0,10059680870326,10059680870326,10059671000000,10059675870326,10059681346828,10059695541597,10059695582828,10059695992828,10059697945059,10059706010443,10059706594443,10059709636443,10059717283135,3155000,678000,
0,10059697429910,10059697429910,9223372036854775807,0,10059707043059,10059707149135,10059707151443,10059707272289,10059708398366,10059717454520,10059717987443,10059732899982,10059737186520,529000,646000,
0,10059713989321,10059713989321,10059702000000,10059702000000,10059718191597,10059732671597,10059732949828,10059735143674,10059737761674,10059737881289,10059738742212,10059743336597,10059748703443,2764000,294000,
0,10059747109132,10059747109132,10059740000000,10059740000000,10059747543289,10059748309751,10059748404212,10059748564751,10059749616828,10059749751289,10059750343751,10059753408828,10059765220597,9248000,418000,
0,10059763668591,10059763668591,10059753000000,10059758668591,10059764129751,10059764908597,10059764999520,10059765142212,10059766194828,10059766315289,10059766831520,10059770153059,10059781664059,7894000,347000,
0,10059780227965,10059780227965,9223372036854775807,0,10059780689674,10059780724520,10059781181982,10059781333520,10059782295751,10059782437366,10059783018674,10059786552751,10059798230289,7532000,396000,
0,10059796787404,10059796787404,9223372036854775807,0,10059797242135,10059797279674,10059797663212,10059797812520,10059799101443,10059799242366,10059802027597,10059804861751,10059814749905,7221000,357000,
0,10059813346996,10059813346996,9223372036854775807,0,10059813800059,10059813837674,10059814369520,10059814533674,10059815787597,10059815943751,10059816454289,10059818867751,10059831496982,9735000,404000,
0,10059829906516,10059829906516,9223372036854775807,0,10059830354443,10059830392674,10059830920520,10059831093751,10059832536443,10059832669751,10059833337597,10059836613751,10059848482674,6971000,1724000,
0,10059846466059,10059846466059,9223372036854775807,0,10059846986674,10059847020828,10059847365135,10059847658366,10059849295597,10059849417212,10059850154751,10059852537828,10059865267059,9099000,553000,
0,10059863025138,10059863025138,9223372036854775807,0,10059863586135,10059863621751,10059872101520,10059875137597,10059877200751,10059877313597,10059877941366,10059881553366,10059884937135,343000,384000,
0,10059879584464,10059879584464,9223372036854775807,0,10059880635751,10059880678597,10059881043443,10059881197982,10059882649366,10059885150289,10059885608751,10059890275597,10059900545905,7392000,559000,
0,10059896143579,10059896143579,9223372036854775807,0,10059896736443,10059896803443,10059897197212,10059897328443,10059901404982,10059901534597,10059902110135,10059904873443,10059916426597,8151000,623000,
0,10059912702324,10059912702324,9223372036854775807,0,10059914082674,10059914112905,10059928206751,10059928679905,10059932714059,10059932836135,10059933378212,10059935845905,10059940250982,230000,392000,
0,10059929261666,10059929261666,10059915000000,10059919000000,10059933634289,10059934610905,10059934845520,10059935172443,10059936882982,10059940463674,10059941135135,10059944870982,10059951449366,193000,2295000,
0,10059945821041,10059945821041,10059940000000,10059940000000,10059946808597,10059947532597,10059947787828,10059947930905,10059949230443,10059951653597,10059952175289,10059954883828,10059965442520,6915000,432000,
0,10059962380186,10059962380186,10059953000000,10059957380186,10059963013289,10059973573443,10059973776674,10059976426135,10059978018059,10059978132905,10059978748905,10059984274597,10059990202905,387000,791000,
0,10059978939668,10059995506930,10059978000000,10059978000000,10059997607828,10059998312366,10059998497982,10059998638597,10059999259135,10059999371366,10059999827674,10060002415059,10060006181828,264000,550000,
0,10060012060235,10060012060235,10060003000000,10060003000000,10060012480212,10060021002366,10060021144135,10060021597366,10060023018828,10060023139366,10060023689443,10060027349905,10060030634905,350000,483000,
0,10060028619922,10060028619922,9223372036854775807,0,10060029147828,10060029332828,10060029657982,10060029844212,10060030795059,10060030856520,10060031362135,10060034016212,10060048005520,11555000,346000,
0,10060045180649,10060045180649,10060026000000,10060026000000,10060045676520,10060046369366,10060046560982,10060046699520,10060047728135,10060048193212,10060048650135,10060050991059,10060063799520,8741000,547000,
0,10060061740594,10060061740594,10060051000000,10060051000000,10060062223059,10060068178135,10060068378135,10060071271289,10060072523674,10060072639828,10060073267674,10060077501828,10060082538597,299000,310000,
0,10060078300278,10060078300278,10060073000000,10060073000000,10060079333828,10060079906366,10060094306135,10060094477905,10060095716212,10060095802289,10060096279289,10060100287905,10060104650751,251000,453000,
0,10060094859579,10060094859579,10060086000000,10060089859579,10060102122828,10060102663597,10060102666751,10060102791135,10060104273828,10060104865059,10060105429597,10060109809135,10060121138059,187000,1280000,
0,10060111418950,10060111418950,9223372036854775807,0,10060112814597,10060112948366,10060112950828,10060113089597,10060113578059,10060121397059,10060121829905,10060124534751,10060131218135,2025000,452000,
0,10060127978534,10060127978534,10060108000000,10060108000000,10060128575674,10060129200443,10060129208135,10060129366597,10060129987212,10060131501212,10060132007674,10060134771828,10060145996597,8636000,356000,
0,10060144538186,10060144538186,9223372036854775807,0,10060144994135,10060145029289,10060145030982,10060145174828,10060146145366,10060146208597,10060146632289,10060148976982,10060162467443,10035000,313000,
0,10060161097686,10060161097686,9223372036854775807,0,10060161548674,10060161585212,10060161586982,10060161732674,10060163241520,10060163400828,10060166167443,10060169641366,10060179769674,7616000,362000,
0,10060194207825,10060194207825,9223372036854775807,0,10060194756443,10060194792828,10060194794674,10060194933289,10060196390751,10060196538751,10060196998212,10060200418597,10060203925751,302000,1083000,
0,10060210767367,10060210767367,9223372036854775807,0,10060211307443,10060211343443,10060211345135,10060211496059,10060213065135,10060213221289,10060213713212,10060216777597,10060219632751,277000,387000,
0,10060227327013,10060227327013,9223372036854775807,0,10060227834597,10060227870597,10060227872520,10060228022212,10060229408982,10060229543212,10060230089982,10060233170212,10060239049828,336000,3236000,
0,10060243886846,10060243886846,9223372036854775807,0,10060244367443,10060244402674,10060244404289,10060244651135,10060246581828,10060246646520,10060246900135,10060249373366,10060252912520,1214000,351000,
0,10060260446935,10060260446935,9223372036854775807,0,10060261198751,10060261224751,10060261226212,10060261311674,10060261956366,10060262024597,10060262223828,10060263874443,10060266083520,146000,243000,
0,10060277007107,10060277007107,9223372036854775807,0,10060277688905,10060277714674,10060277716212,10060277799212,10060279230982,10060279371212,10060279876366,10060283465366,10060286618828,241000,352000,
0,10060293567285,10060293567285,9223372036854775807,0,10060294052289,10060294096366,10060294098366,10060294421135,10060296113828,10060296275443,10060296789212,10060299367366,10060302755135,210000,380000,
0,10060310126934,10060310126934,9223372036854775807,0,10060310623828,10060310660059,10060310661674,10060310938366,10060312985828,10060313102289,10060313572135,10060316522674,10060319687212,330000,654000,
0,10060326686755,10060326686755,9223372036854775807,0,10060327587136,10060327625212,10060327627443,10060327772828,10060329204674,10060329355212,10060329748059,10060333493674,10060336455828,182000,683000,
0,10060343246701,10060343246701,9223372036854775807,0,10060344070366,10060344106905,10060344108520,10060344250289,10060345346212,10060345405443,10060345624828,10060347226212,10060349460520,143000,255000,
0,10060359806761,10060359806761,9223372036854775807,0,10060360590905,10060360628674,10060360630751,10060360775366,10060362020520,10060362087212,10060362304597,10060363899059,10060366085982,142000,237000,
0,10060376366888,10060376366888,9223372036854775807,0,10060377251751,10060377288982,10060377291136,10060377489212,10060379489597,10060379627289,10060380186366,10060383406443,10060386071289,170000,339000,
0,10060392920201,10060392920201,9223372036854775807,0,10060393845674,10060393881212,10060393883059,10060394020059,10060395667059,10060395807136,10060396270597,10060398738136,10060401570212,178000,346000,
0,10060409480412,10060409480412,9223372036854775807,0,10060409927289,10060409963136,10060409964751,10060410184828,10060411782059,10060411920597,10060412410059,10060415004597,10060417498751,146000,289000,
0,10060426040459,10060426040459,9223372036854775807,0,10060426571597,10060426610059,10060426612136,10060427049828,10060428702674,10060428822520,10060429303289,10060432520597,10060435645905,175000,736000,
0,10060442600461,10060442600461,9223372036854775807,0,10060443099751,10060443138059,10060443175982,10060443541828,10060445124212,10060445242982,10060445717828,10060448365443,10060451146905,261000,415000,
0,10060459160661,10060459160661,9223372036854775807,0,10060459659059,10060459733366,10060459736828,10060460335443,10060461622289,10060461784751,10060462260059,10060464871212,10060467388136,193000,320000,
0,10060475720827,10060475720827,9223372036854775807,0,10060476212597,10060476400059,10060476403289,10060476670443,10060477854520,10060477962443,10060478387982,10060481149059,10060483636982,243000,306000,
0,10060492280956,10060492280956,9223372036854775807,0,10060492790751,10060492862136,10060492866674,10060493242828,10060494117443,10060494241674,10060494637828,10060496835751,10060499343136,150000,299000,
0,10060508841057,10060508841057,9223372036854775807,0,10060509328059,10060509366212,10060509368443,10060509777905,10060511210443,10060511363136,10060511763366,10060513978751,10060516529751,221000,394000,
0,10060525400979,10060525400979,9223372036854775807,0,10060526075982,10060526435597,10060526442982,10060526638136,10060527490828,10060527615212,10060527998520,10060530328212,10060533292597,334000,356000,
0,10060541960642,10060541960642,9223372036854775807,0,10060542777289,10060542815366,10060542817289,10060543069059,10060544403597,10060544541443,10060545071136,10060547421828,10060551532905,521000,374000,
0,10060558520267,10060558520267,9223372036854775807,0,10060559209212,10060559558366,10060559565059,10060559763212,10060561367520,10060561503520,10060562050674,10060566143520,10060569206212,393000,339000,
0,10060575079936,10060575079936,9223372036854775807,0,10060575755674,10060575793366,10060575795443,10060576283674,10060577141751,10060577269597,10060577656212,10060579865982,10060582906443,336000,354000,
0,10060591639663,10060591639663,9223372036854775807,0,10060592297982,10060592661289,10060592667905,10060592860059,10060593717443,10060593844905,10060594236443,10060596460212,10060599476751,387000,360000,
0,10060608199451,10060608199451,9223372036854775807,0,10060610154059,10060610189597,10060610191212,10060610352212,10060610956366,10060611091212,10060611617982,10060613839443,10060618347982,423000,1198000,
0,10060624759714,10060624759714,9223372036854775807,0,10060639857059,10060639891289,10060639893597,10060640083289,10060640900905,10060641040443,10060641792674,10060648046751,10060651237366,297000,501000,
0,10060641319639,10060641319639,9223372036854775807,0,10060642062520,10060642094289,10060642096982,10060642229674,10060642716751,10060651434059,10060651878136,10060656015751,10060661347674,1052000,884000,
0,10060657878917,10060657878917,9223372036854775807,0,10060658873366,10060658911136,10060658913289,10060659068520,10060661434136,10060661585674,10060662295366,10060670262059,10060679343059,218000,1811000,
0,10060674437671,10060674437671,9223372036854775807,0,10060677445751,10060677688212,10060677690674,10060677859520,10060682008905,10060682115212,10060682533520,10060684923982,10060693774828,6222000,268000,
0,10060690996842,10060690996842,9223372036854775807,0,10060691850212,10060692011905,10060692014905,10060692159674,10060694122828,10060694199597,10060694624905,10060696915212,10060709325136,9637000,429000,
0,10060707556929,10060707556929,9223372036854775807,0,10060709615520,10060709657520,10060709659059,10060709807443,10060710460443,10060710564828,10060711000828,10060713087366,10060725670212,8622000,869000,
0,10060740677211,10060740677211,9223372036854775807,0,10060741283059,10060741320443,10060741322136,10060741671366,10060741880366,10060742029674,10060742438059,10060744900136,10060749318674,405000,318000,
