0,9828289189779,9828289189779,9828284000000,9828284000000,9828292180199,9828293380583,9828293481045,9828293574276,9828293720122,9828293841122,9828294234968,9828300252045,9828307805737,4438000,380000,
0,9828305749543,9828305749543,9828299000000,9828300749543,9828306342045,9828307956583,9828308077506,9828308209814,9828308380506,9828308519506,9828308933583,9828315461199,9828328939968,175000,357000,
0,9828322309139,9828322309139,9828316000000,9828317309139,9828323378352,9828324859122,9828324981737,9828325132506,9828325296199,9828329223737,9828329654660,9828333883045,9828341293122,5091000,407000,
0,9828338868904,9828338868904,9828330000000,9828333868904,9828339475199,9828353843276,9828353985199,9828354387506,9828357493429,9828357631429,9828358166737,9828361082583,9828365327276,233000,488000,
0,9828371988665,9828371988665,9223372036854775807,0,9828372606352,9828372611814,9828374844737,9828375017352,9828375214968,9828375367506,9828375809660,9828383019352,9828386609968,252000,407000,
0,9828388548181,9828388548181,9223372036854775807,0,9828391802968,9828391847660,9828394704737,9828394881122,9828395056737,9828395209122,9828395645583,9828402238352,9828406997429,228000,628000,
0,9828405107832,9828405107832,9223372036854775807,0,9828405799583,9828405840045,9828406681045,9828406852199,9828407042352,9828407270276,9828407720276,9828411618737,9828414670352,246000,455000,
0,9828421667398,9828421667398,9223372036854775807,0,9828422256660,9828422291968,9828423041122,9828423200968,9828423389199,9828423535891,9828424013968,9828429479506,9828434112506,229000,1071000,
0,9828438226316,9828438226316,9223372036854775807,0,9828439086276,9828439125506,9828439786814,9828439938660,9828440179891,9828440310429,9828440765891,9828444004506,9828447801122,253000,541000,
0,9828454785512,9828454785512,9223372036854775807,0,9828456336276,9828456373660,9828465991814,9828466368045,9828468945891,9828469052737,9828469590891,9828474147122,9828481893737,326000,985000,
0,9828471344665,9828471344665,9223372036854775807,0,9828473307814,9828473343660,9828483907583,9828484303891,9828484596122,9828484730045,9828485343276,9828488599583,9828492140045,293000,335000,
0,9828487904700,9828487904700,9223372036854775807,0,9828488390891,9828488394660,9828488993352,9828489125814,9828489310968,9828492386814,9828492809660,9828501928737,9828506620891,1276000,652000,
0,9828504463899,9828504463899,9223372036854775807,0,9828505041968,9828505086276,9828506023660,9828506227429,9828506454814,9828506904891,9828507336276,9828512654737,9828522798814,7340000,334000,
0,9828521023029,9828521023029,9828511000000,9828515000000,9828521581583,9828522992737,9828523139583,9828523529276,9828523765506,9828523920045,9828524360583,9828528974429,9828539811506,6715000,447000,
0,9828537582139,9828537582139,9828528000000,9828532582139,9828538141968,9828539676352,9828539836429,9828540073814,9828540301352,9828540461429,9828540890429,9828544138352,9828555736045,6667000,351000,
0,9828570700209,9828570700209,9223372036854775807,0,9828571177891,9828571316122,9828571415352,9828571565045,9828572028583,9828572165199,9828572551968,9828575824737,9828578307891,200000,328000,
0,9828587259402,9828587259402,9828567000000,9828567000000,9828587810814,9828588776045,9828588876660,9828588975968,9828589867045,9828589989045,9828591808276,9828599633737,9828602630199,257000,380000,
0,9828603818445,9828603818445,9828594000000,9828594000000,9828604394352,9828606178814,9828606336737,9828606511814,9828607187122,9828607348122,9828607822352,9828613754276,9828616326891,209000,346000,
0,9828620377878,9828620377878,9828611000000,9828615377878,9828620921583,9828622137199,9828622241506,9828622344891,9828622845429,9828622969968,9828623525429,9828628700506,9828631156737,113000,244000,
0,9828636937150,9828636937150,9828627000000,9828631937150,9828637393968,9828638415968,9828638521583,9828638616045,9828639101968,9828639169814,9828639361199,9828641892045,9828645095352,240000,577000,
0,9828653496511,9828653496511,9828643000000,9828648496511,9828654017506,9828656246045,9828656367583,9828656739506,9828657353891,9828657468737,9828657978583,9828660416199,9828663250352,191000,328000,
0,9828670055747,9828670055747,9828661000000,9828665055747,9828670580814,9828679409276,9828679520891,9828679879045,9828682279045,9828682404122,9828682844199,9828688879429,9828692656737,230000,800000,
0,9828686615149,9828686615149,9223372036854775807,0,9828688153737,9828688282583,9828688573814,9828688821045,9828689264968,9828692919045,9828693300352,9828694542122,9828705617814,8317000,924000,
0,9828703175268,9828703175268,9828684000000,9828684000000,9828705009968,9828706450429,9828706558352,9828706680660,9828707235891,9828707346199,9828707750583,9828710308968,9828722111583,7928000,439000,
0,9828719734778,9828719734778,9223372036854775807,0,9828720382122,9828720503122,9828721616122,9828721777429,9828722422660,9828722498429,9828722902122,9828727492968,9828738164352,6929000,572000,
0,9828736294515,9828736294515,9223372036854775807,0,9828736849352,9828736889506,9828738050891,9828738240968,9828738803276,9828738919276,9828739330429,9828742547429,9828755376891,10131000,345000,
0,9828752854135,9828752854135,9223372036854775807,0,9828753433891,9828753472352,9828754113583,9828754262968,9828754862583,9828755644276,9828756083583,9828758735814,9828773029891,6494000,406000,
0,9828769413455,9828769413455,9223372036854775807,0,9828770683968,9828770719737,9828771315737,9828771462506,9828771981891,9828773819276,9828774216429,9828777148506,9828788932352,8827000,353000,
0,9828785972810,9828785972810,9223372036854775807,0,9828786538276,9828786572814,9828787164122,9828787304276,9828787982352,9828789181968,9828789616968,9828792666660,9828804111814,8865000,470000,
0,9828802531894,9828802531894,9223372036854775807,0,9828803140660,9828803175199,9828805024199,9828805174122,9828805742506,9828805823583,9828806216352,9828808746045,9828825520737,13474000,318000,
0,9828819091036,9828819091036,9223372036854775807,0,9828819700429,9828819734814,9828827938660,9828828359891,9828830522583,9828830659429,9828831184968,9828834391199,9828839712429,303000,375000,
0,9828835650167,9828835650167,9223372036854775807,0,9828836186891,9828836221660,9828837511737,9828837856968,9828838344737,9828839984583,9828840576045,9828843976199,9828854057968,6083000,516000,
0,9828852209358,9828852209358,9223372036854775807,0,9828854904660,9828854943429,9828855572968,9828855735737,9828856468737,9828856864814,9828857332045,9828860063814,9828870403506,7444000,367000,
0,9828868768526,9828868768526,9828862000000,9828863768526,9828869328276,9828872995122,9828873146968,9828873469199,9828874114891,9828874265352,9828874734122,9828878502968,9828888704199,7132000,360000,
0,9828885327565,9828885327565,9828878000000,9828880327565,9828887878968,9828889217276,9828889332891,9828889636506,9828889835352,9828889964122,9828890647814,9828895612045,9828904029891,5145000,366000,
0,9828901886643,9828901886643,9828894000000,9828896886643,9828902518429,9828904404506,9828904529737,9828904736814,9828904963737,9828905093199,9828905503429,9828912521583,9828919929199,4895000,390000,
0,9828918445739,9828918445739,9828909000000,9828913445739,9828919000506,9828920364045,9828920510660,9828920696122,9828920893891,9828921029737,9828921432737,9828923753737,9828937564968,10155000,413000,
0,9828935004840,9828935004840,9828925000000,9828930004840,9828935483352,9828944819276,9828944908122,9828945238045,9828947335814,9828947453352,9828947952814,9828951161814,9828955623429,225000,443000,
0,9828951563771,9828951563771,9223372036854775807,0,9828952162429,9828952317737,9828952441506,9828952742968,9828953050814,9828955987276,9828956742506,9828961145583,9828969848429,5987000,382000,
0,9828968122843,9828968122843,9828950000000,9828950000000,9828968684583,9828971279814,9828971421429,9828971822276,9828972030814,9828972190352,9828972763045,9828979209506,9828986978660,2447000,484000,
0,9828984681704,9828984681704,9828977000000,9828977000000,9828985345814,9828988618968,9828988756429,9828988904122,9828989106199,9828989260583,9828989698352,9828994457814,9829004671276,5778000,533000,
0,9829001240444,9829001240444,9828994000000,9828996240444,9829002046276,9829003586352,9829003726891,9829003868429,9829004071352,9829005060968,9829005630660,9829012088122,9829022263199,4956000,494000,
0,9829017799493,9829017799493,9829009000000,9829012799493,9829018434814,9829021601506,9829022147660,9829022310814,9829022502122,9829022556429,9829023007814,9829026562276,9829036832737,6798000,470000,
0,9829034358524,9829034358524,9829026000000,9829029358524,9829035150814,9829036623891,9829036755583,9829036898045,9829037092276,9829037249891,9829037708660,9829041168891,9829053685429,8524000,673000,
0,9829050917708,9829050917708,9223372036854775807,0,9829051767276,9829052091429,9829053009122,9829053176352,9829053374045,9829053970352,9829054428891,9829057817814,9829073750276,8963000,634000,
0,9829084035357,9829084035357,9223372036854775807,0,9829096841968,9829096873814,9829097471814,9829097608122,9829097790583,9829097910506,9829098271199,9829104388276,9829107295583,231000,447000,
0,9829100594572,9829100594572,9223372036854775807,0,9829104137660,9829104173814,9829104843814,9829104974968,9829105152429,9829107576352,9829108080660,9829114990352,9829118668506,1105000,378000,
0,9829117154549,9829117154549,9223372036854775807,0,9829117629814,9829117667891,9829118376737,9829118537506,9829118731199,9829118955814,9829119369429,9829122522660,9829135139891,10190000,310000,
0,9829133713642,9829133713642,9223372036854775807,0,9829134727199,9829134764814,9829135525968,9829135693814,9829135868276,9829136024276,9829136428737,9829139078506,9829151699968,9085000,348000,
0,9829150273168,9829150273168,9223372036854775807,0,9829150780814,9829150815660,9829160303122,9829160680045,9829162677199,9829162812660,9829163898276,9829169848045,9829175460814,119000,258000,
0,9829166817613,9829166817613,9223372036854775807,0,9829170349352,9829170374737,9829171408276,9829171497891,9829171595276,9829175746660,9829176170506,9829179048122,9829185128814,4307000,366000,
0,9829183376850,9829183376850,9223372036854775807,0,9829183886891,9829183934968,9829184626968,9829184823814,9829184914045,9829185379583,9829185815045,9829189167814,9829201308968,9943000,234000,
0,9829199936192,9829199936192,9223372036854775807,0,9829200430506,9829200466660,9829201104199,9829201241968,9829201335506,9829201565891,9829201967814,9829206690737,9829219121814,9023000,372000,
0,9829216479485,9829216479485,9223372036854775807,0,9829218118276,9829218156814,9829220183660,9829220357352,9829220556814,9829220698122,9829221145891,9829225838506,9829235205276,6018000,370000,
0,9829233038644,9829233038644,9223372036854775807,0,9829235315506,9829235352660,9829236187122,9829236350122,9829236543737,9829236691199,9829237127352,9829240312814,9829251998045,8495000,346000,
0,9829249597984,9829249597984,9223372036854775807,0,9829250210199,9829250248891,9829251117968,9829251278352,9829251472737,9829252329660,9829252760968,9829255783122,9829268143276,9916000,357000,
0,9829266148261,9829266148261,9223372036854775807,0,9829267422660,9829267462968,9829274462891,9829274640045,9829275732276,9829275837506,9829276269199,9829278605045,9829284291045,2773000,438000,
0,9829282708466,9829282708466,9223372036854775807,0,9829283167583,9829283194199,9829284196891,9829285041583,9829285315276,9829285805891,9829286034199,9829292118583,9829303211352,6555000,272000,
0,9829299267497,9829299267497,9223372036854775807,0,9829299782583,9829299785660,9829301136737,9829301229429,9829301320276,9829303497199,9829303884429,9829307840660,9829317376045,5881000,403000,
0,9829315827116,9829315827116,9223372036854775807,0,9829316550045,9829316576122,9829321046122,9829321201583,9829321377583,9829321598891,9829322021353,9829326871583,9829334407045,4593000,385000,
0,9829332386496,9829332386496,9223372036854775807,0,9829336351199,9829336387660,9829337143122,9829337299045,9829337474045,9829337601583,9829338034353,9829341319122,9829351462814,7334000,406000,
0,9829348945783,9829348945783,9223372036854775807,0,9829349552429,9829349588968,9829350301506,9829350452583,9829350645276,9829351784814,9829352167583,9829357774276,9829368679891,6822000,387000,
0,9829365505451,9829365505451,9223372036854775807,0,9829366439199,9829366481276,9829367169506,9829367319891,9829367762353,9829368934583,9829369342506,9829375090891,9829384361353,5560000,755000,
0,9829382064905,9829382064905,9223372036854775807,0,9829382662353,9829382698199,9829384552814,9829384707737,9829384892122,9829384999583,9829385383199,9829387867583,9829400653506,10105000,367000,
0,9829398624622,9829398624622,9223372036854775807,0,9829399319814,9829399353429,9829401554814,9829401707737,9829401870199,9829402005506,9829402439122,9829405233737,9829424496583,10563000,350000,
0,9829415184076,9829415184076,9223372036854775807,0,9829416279353,9829416313814,9829425272045,9829425630429,9829425775045,9829425920045,9829426325583,9829429346737,9829447424737,3655000,377000,
0,9829431743411,9829431743411,9223372036854775807,0,9829436372737,9829436408199,9829436996353,9829437145353,9829438830122,9829447760276,9829448236353,9829451737506,9829462583276,245000,4824000,
0,9829448302912,9829448302912,9223372036854775807,0,9829453734045,9829453775737,9829454987429,9829455316660,9829455459122,9829462835429,9829463310737,9829468127968,9829471767276,232000,1083000,
0,9829464862166,9829464862166,9223372036854775807,0,9829466342353,9829466378583,9829467001737,9829467156353,9829467354660,9829472067199,9829472546583,9829476070276,9829483416429,4554000,315000,
0,9829481421063,9829481421063,9223372036854775807,0,9829482323045,9829482365968,9829483852353,9829484055122,9829484286968,9829484417199,9829484860814,9829489506660,9829501364660,6910000,360000,
0,9829497979882,9829497979882,9223372036854775807,0,9829498656814,9829498692891,9829499308045,9829499444737,9829499632276,9829501645199,9829502075891,9829505505045,9829516160737,6806000,387000,
0,9829514539395,9829514539395,9223372036854775807,0,9829515043122,9829515066737,9829515610891,9829515692199,9829515773429,9829516297276,9829516485506,9829519793660,9829532871814,9982000,236000,
0,9829531098856,9829531098856,9223372036854775807,0,9829531564045,9829531594660,9829532090045,9829532211506,9829532356814,9829533596660,9829533973814,9829539637506,9829549068276,6863000,360000,
0,9829547658166,9829547658166,9223372036854775807,0,9829548175429,9829548213122,9829548874968,9829549037429,9829549227583,9829549340353,9829549778122,9829552358814,9829565630737,10875000,325000,
0,9829564217594,9829564217594,9223372036854775807,0,9829564740045,9829564777968,9829565526122,9829565689583,9829565888814,9829565970045,9829566347199,9829568627737,9829582975583,11865000,349000,
0,9829597336580,9829597336580,9223372036854775807,0,9829599313737,9829599351122,9829600365583,9829600519968,9829600704814,9829600869353,9829601282045,9829608438814,9829611263122,161000,766000,
0,9829613896009,9829613896009,9223372036854775807,0,9829616176814,9829616216276,9829616894737,9829617035276,9829617212814,9829617337122,9829617723506,9829620149353,9829622935660,244000,339000,
0,9829630455068,9829630455068,9223372036854775807,0,9829631095891,9829631133122,9829632567737,9829632714353,9829632913122,9829633076814,9829633525276,9829636353045,9829638898429,246000,350000,
0,9829647014478,9829647014478,9223372036854775807,0,9829647797276,9829647961968,9829649171045,9829649316660,9829649489045,9829649611583,9829650098045,9829652537891,9829656346199,383000,606000,
0,9829663574047,9829663574047,9223372036854775807,0,9829664219506,9829664352122,9829665827429,9829665992506,9829666173968,9829666306968,9829666723968,9829670331353,9829676797814,277000,620000,
0,9829680133754,9829680133754,9223372036854775807,0,9829681733045,9829682337737,9829683030276,9829683200353,9829683384891,9829683539814,9829683974122,9829687292506,9829690410737,199000,498000,
0,9829696693444,9829696693444,9223372036854775807,0,9829697459276,9829697497429,9829698855045,9829699009429,9829699195660,9829699348506,9829699804737,9829703148276,9829712538045,358000,2553000,
0,9829713253057,9829713253057,9223372036854775807,0,9829715567660,9829715606045,9829716293276,9829716454891,9829716646276,9829717196891,9829717625122,9829722226737,9829727585429,382000,2123000,
0,9829729812329,9829729812329,9223372036854775807,0,9829732386506,9829732426814,9829733061660,9829733214122,9829733398199,9829733560353,9829734001891,9829739915122,9829748469045,176000,2860000,
0,9829746370049,9829746370049,9223372036854775807,0,9829750686583,9829750968583,9829752037737,9829752181891,9829752374660,9829752662276,9829753133199,9829756242583,9829765907045,3105000,4230000,
0,9829762930364,9829762930364,9223372036854775807,0,9829763474814,9829763520506,9829764436276,9829764643353,9829764875968,9829766164737,9829766563122,9829769367045,9829781178199,9135000,417000,
0,9829779489568,9829779489568,9223372036854775807,0,9829780096506,9829780140353,9829780840506,9829781007660,9829781202199,9829781422968,9829781862506,9829785128583,9829797491429,9908000,350000,
0,9829796048827,9829796048827,9223372036854775807,0,9829796564506,9829796599814,9829797191122,9829797337045,9829797622583,9829797831199,9829798941814,9829802011276,9829814026276,9566000,395000,
0,9829812607933,9829812607933,9223372036854775807,0,9829813153737,9829813191122,9829813838660,9829814005968,9829814190506,9829814262968,9829814633429,9829817575199,9829830800814,10827000,344000,
0,9829829167146,9829829167146,9223372036854775807,0,9829829715506,9829829752122,9829830502122,9829830677199,9829830896891,9829831059660,9829831437891,9829833743891,9829847404276,10919000,394000,
0,9829845726291,9829845726291,9223372036854775807,0,9829846256045,9829846294968,9829846950199,9829847113122,9829847302045,9829847646199,9829848029429,9829850592353,9829863887583,10754000,343000,
0,9829862285408,9829862285408,9223372036854775807,0,9829863162891,9829863201429,9829880593814,9829881007891,9829881203276,9829881349737,9829881751429,9829884723045,9829887432660,185000,430000,
0,9829878844315,9829878844315,9223372036854775807,0,9829882101968,9829882134814,9829882663122,9829882785122,9829882931506,9829887712968,9829888098045,9829890602353,9829897070045,4658000,382000,
0,9829895402816,9829895402816,9223372036854775807,0,9829895984660,9829896022737,9829896700199,9829896858506,9829897053353,9829897342583,9829897769429,9829900728660,9829913650506,10330000,292000,
0,9829911961441,9829911961441,9223372036854775807,0,9829912521506,9829912559122,9829913232429,9829913400891,9829915422199,9829915568122,9829916019583,9829918701737,9829929950276,5632000,640000,
0,9829928520612,9829928520612,9223372036854775807,0,9829929037045,9829929072045,9829929952660,9829930238506,9829930439122,9829930603583,9829931057968,9829934031199,9829947048891,6760000,370000,
0,9829945079589,9829945079589,9223372036854775807,0,9829945614199,9829945649045,9829946577353,9829946742429,9829946940737,9829947396583,9829947810276,9829950309660,9829963290583,10490000,350000,
0,9829961638656,9829961638656,9223372036854775807,0,9829962148737,9829962184891,9829963259353,9829963818583,9829964027814,9829964160429,9829964583814,9829967657660,9829981362968,8736000,358000,
0,9829978197631,9829978197631,9223372036854775807,0,9829978837045,9829978871660,9829979432429,9829979570353,9829979751122,9829981625429,9829982041968,9829985000276,9829998009660,7823000,374000,
0,9829994756790,9829994756790,9223372036854775807,0,9829995578122,9829995615660,9829998264429,9829998422737,9829998626199,9829998730276,9829999115045,9830001788506,9830014038814,7649000,733000,
0,9830011315766,9830011315766,9223372036854775807,0,9830011967891,9830012002968,9830032191660,9830032360429,9830032532737,9830032674583,9830033106583,9830036277660,9830057512429,692000,591000,
