0,9794186082683,9794186082683,9794177000000,9794181082683,9794186706273,9794191334273,9794192844889,9794194139735,9794196389735,9794196475504,9794196908889,9794202247581,9794205831812,220000,345000,
0,9794202642181,9794202642181,9223372036854775807,0,9794203098966,9794203130197,9794203993197,9794205536197,9794208382043,9794208488350,9794208970581,9794214050658,9794220641504,3983000,293000,
0,9794219201816,9794219201816,9223372036854775807,0,9794220932735,9794220962581,9794221859504,9794225270120,9794229622889,9794229706889,9794230246504,9794239708889,9794242454889,232000,410000,
0,9794235761356,9794235761356,9794221000000,9794223500000,9794236374273,9794237396043,9794238275427,9794238537120,9794242459120,9794242677581,9794242876812,9794246216043,9794254012966,4769000,1544000,
0,9794252320818,9794252320818,9223372036854775807,0,9794253843735,9794253976889,9794254877273,9794254979197,9794257543350,9794257727273,9794258128504,9794263994581,9794270505350,3065000,627000,
0,9794268880444,9794268880444,9794250000000,9794250000000,9794269271350,9794269694427,9794271347350,9794274077812,9794276891889,9794277000812,9794277423043,9794280818043,9794286989889,3156000,339000,
0,9794285440067,9794285440067,9794275000000,9794275000000,9794285831350,9794286299043,9794286926735,9794287078581,9794293011889,9794293127427,9794293483350,9794296787581,9794303360504,3948000,403000,
0,9794301999240,9794301999240,9794291000000,9794296999240,9794302470197,9794303365889,9794304028735,9794304197504,9794306721273,9794306815043,9794307172043,9794315385581,9794320872658,2606000,314000,
0,9794318558654,9794318558654,9794309000000,9794313558654,9794319317658,9794320669120,9794322073581,9794322236735,9794324356043,9794324439889,9794324766197,9794327882350,9794336511658,6169000,336000,
0,9794335118080,9794335118080,9794326000000,9794330118080,9794335635120,9794336498658,9794337189350,9794337334043,9794341175658,9794341285427,9794341617043,9794345591812,9794353130581,5506000,295000,
0,9794351677591,9794351677591,9794342000000,9794346677591,9794352229658,9794353475427,9794354277581,9794354405658,9794358232043,9794358351735,9794358656966,9794361736504,9794369590581,5218000,371000,
0,9794368236946,9794368236946,9794358000000,9794363236946,9794368733966,9794369582120,9794371064427,9794371220427,9794375109966,9794375204120,9794375530350,9794378529273,9794386793273,5882000,296000,
0,9794384796417,9794384796417,9794375000000,9794379796417,9794385209658,9794385717197,9794386842120,9794386991581,9794389514581,9794389625273,9794389968120,9794393419889,9794402734504,6890000,332000,
0,9794401356284,9794401356284,9794391000000,9794396356284,9794401727658,9794402528812,9794403202735,9794403351350,9794407090889,9794407158812,9794407328658,9794408792735,9794419259658,5214000,644000,
0,9794417916053,9794417916053,9223372036854775807,0,9794418325273,9794418356120,9794419248120,9794419399581,9794420616581,9794420707504,9794421036658,9794423870581,9794435692350,9528000,372000,
0,9794434476047,9794434476047,9223372036854775807,0,9794434965043,9794434994812,9794435820273,9794435991197,9794436002273,9794436071966,9794436353197,9794439100504,9794452829581,10972000,371000,
0,9794451035898,9794451035898,9223372036854775807,0,9794451477120,9794451612812,9794452709812,9794452884735,9794452895120,9794452967735,9794453255504,9794456210197,9794469326504,10655000,304000,
0,9794484154821,9794484154821,9794475000000,9794475000000,9794484689504,9794485543812,9794486335120,9794486541735,9794486554966,9794486679120,9794486971350,9794490187658,9794493653812,358000,536000,
0,9794500714185,9794500714185,9794491000000,9794495714185,9794501392197,9794503072120,9794507666043,9794507805043,9794507812043,9794507904735,9794508190350,9794511183966,9794513533043,229000,283000,
0,9794517273492,9794517273492,9794508000000,9794512273492,9794517724581,9794518289427,9794518856043,9794518989043,9794518999658,9794519048043,9794519173504,9794520905889,9794527458274,280000,3814000,
0,9794533832808,9794533832808,9794525000000,9794528832808,9794534334966,9794535204889,9794535908350,9794536050504,9794536060504,9794536103427,9794536221274,9794537770504,9794539859120,118000,216000,
0,9794550392468,9794550392468,9794540000000,9794545392468,9794550899966,9794552625658,9794553297197,9794553450658,9794553461966,9794553543043,9794553808350,9794556537043,9794559521889,240000,439000,
0,9794566952093,9794566952093,9794557000000,9794561952093,9794567422735,9794568279812,9794569345735,9794569553274,9794569564658,9794569646735,9794569900581,9794573024043,9794576316504,660000,418000,
0,9794583511480,9794583511480,9794574000000,9794578511480,9794584027735,9794584885504,9794586423812,9794586608658,9794586621504,9794586709889,9794586970966,9794588954274,9794595075120,242000,351000,
0,9794600071236,9794600071236,9794591000000,9794595071236,9794600567581,9794601435427,9794602411350,9794602557581,9794604443735,9794604564120,9794604886735,9794609463350,9794611051504,213000,408000,
0,9794616630284,9794616630284,9794606000000,9794611630284,9794617156889,9794618011427,9794619101658,9794619268350,9794619279812,9794619363812,9794619627658,9794623793889,9794627083120,191000,376000,
0,9794633190015,9794633190015,9223372036854775807,0,9794634101658,9794634121735,9794634985889,9794635127658,9794636146504,9794636227043,9794636517043,9794639750735,9794642466427,238000,321000,
0,9794649749542,9794649749542,9223372036854775807,0,9794652110504,9794652144350,9794652145966,9794652282812,9794653353581,9794653440350,9794653734274,9794656524658,9794659155966,208000,367000,
0,9794666309139,9794666309139,9223372036854775807,0,9794666739504,9794666905812,9794666908735,9794667072966,9794668010658,9794668107427,9794668426735,9794669927197,9794671975274,107000,212000,
0,9794815345772,9794815345772,9223372036854775807,0,9794817930274,9794818097427,9794818102350,9794818316658,9794821159812,9794821238197,9794821545427,9794825716120,9794828992274,263000,370000,
0,9794831904586,9794831904586,9794816000000,9794816000000,9794832553889,9794834184735,9794834795658,9794834995504,9794836254966,9794836330043,9794836642889,9794840622966,9794852487120,6977000,392000,
0,9794848464369,9794848464369,9794839000000,9794839000000,9794849909504,9794850873197,9794853248966,9794853538812,9794855013812,9794855168812,9794855530735,9794858829581,9794871761966,1729000,416000,
0,9794865023999,9794865023999,9223372036854775807,0,9794867849581,9794867885197,9794869076043,9794869301581,9794871849043,9794872100812,9794872638889,9794877347889,9794884027889,2917000,606000,
0,9794881583398,9794881583398,9223372036854775807,0,9794882788427,9794882923427,9794882925966,9794883227197,9794885275658,9794885344274,9794885694966,9794889056043,9794896708581,4501000,341000,
0,9794894572395,9794894572395,9223372036854775807,0,9794895881889,9794895912966,9794895914658,9794896076658,9794897450889,9794897534735,9794897876504,9794901213274,9794912396350,4690000,3858000,
0,9794911132014,9794911132014,9794895000000,9794897000000,9794911590197,9794912680812,9794913071120,9794913237889,9794914259735,9794914330197,9794914626889,9794918061197,9794928906043,4494000,3775000,
0,9794927691815,9794927691815,9794918000000,9794918000000,9794928132812,9794929284735,9794929673812,9794929831197,9794930740043,9794930802658,9794931077504,9794933686274,9794945525581,3358000,6671000,
0,9794944251518,9794944251518,9794934000000,9794939251518,9794944690043,9794945505735,9794945975889,9794946165504,9794947745581,9794947809274,9794948079812,9794951066350,9794962274658,4778000,4511000,
0,9794960811353,9794960811353,9794950000000,9794955811353,9794961309043,9794962742274,9794963936043,9794964132197,9794965095350,9794965172427,9794965492350,9794968425350,9794978728274,3411000,3957000,
0,9794977359866,9794977359866,9794968000000,9794972359866,9794977814427,9794978727043,9794979461889,9794979661581,9794980679120,9794980748889,9794981056197,9794983947735,9794995412581,4764000,4637000,
0,9794993917176,9794993917176,9794984000000,9794988917176,9794994386274,9794995329812,9794996190274,9794996394120,9794997327043,9794997398427,9794997707735,9795001153889,9795011925350,3825000,4116000,
0,9795010474432,9795010474432,9795000000000,9795005474432,9795010989889,9795011935043,9795012840043,9795013037120,9795013906274,9795013971658,9795014292735,9795017005889,9795028588274,4793000,4490000,
0,9795027031468,9795027031468,9795017000000,9795022031468,9795027539812,9795028472504,9795029653966,9795029860427,9795030931120,9795031008658,9795031325504,9795034497658,9795045103427,4479000,3998000,
0,9795043588603,9795043588603,9795034000000,9795038588603,9795044087350,9795045004658,9795046017658,9795046226735,9795047900735,9795047991581,9795048385350,9795052547735,9795062102658,4071000,3877000,
0,9795060145913,9795060145913,9795050000000,9795055145913,9795060912350,9795062527043,9795062909581,9795063108043,9795064038658,9795064113350,9795064426043,9795067275120,9795078398504,4800000,4220000,
0,9795076702996,9795076702996,9223372036854775807,0,9795077728658,9795077785658,9795079285197,9795079469581,9795080443120,9795080543427,9795080868350,9795083738966,9795096994504,6587000,4002000,
0,9795126376093,9795126376093,9795109000000,9795111500000,9795126866812,9795128008812,9795133273812,9795133694735,9795135814735,9795135946581,9795136310504,9795139759889,9795150175197,2705000,547000,
0,9795142933053,9795142933053,9795133000000,9795133000000,9795143970427,9795144819581,9795149172966,9795149391350,9795152107427,9795152267889,9795152612812,9795156168504,9795163723120,198000,427000,
0,9795159491251,9795159491251,9795150000000,9795154491251,9795160269274,9795161345504,9795163511658,9795163692581,9795166062197,9795166172043,9795166664658,9795170943581,9795178128889,2743000,614000,
0,9795176048511,9795176048511,9795167000000,9795171048511,9795176776427,9795178728889,9795180807735,9795180976197,9795182798197,9795182896043,9795183232966,9795189525120,9795195343812,2725000,404000,
0,9795192605527,9795192605527,9795184000000,9795187605527,9795193172427,9795195033581,9795197716043,9795197880043,9795199805043,9795199905889,9795200254120,9795203274966,9795210457120,4460000,294000,
0,9795209162784,9795209162784,9795200000000,9795204162784,9795209879197,9795211529274,9795212667350,9795212812504,9795214251812,9795214344658,9795214651120,9795218335812,9795227182889,5711000,345000,
0,9795225720235,9795225720235,9795217000000,9795220720235,9795226239812,9795228137427,9795229354043,9795229520427,9795231347504,9795231453504,9795231802120,9795235609966,9795243789197,3348000,997000,
0,9795242277784,9795242277784,9795233000000,9795237277784,9795245094581,9795246011658,9795247316581,9795247484504,9795249242120,9795249358735,9795249721966,9795253255043,9795262105350,4074000,333000,
0,9795258834863,9795258834863,9795251000000,9795253834863,9795259897120,9795261714350,9795263514350,9795263687043,9795265407427,9795265512889,9795265849812,9795270224350,9795277234350,5395000,483000,
0,9795275391911,9795275391911,9795270000000,9795270391911,9795276046735,9795277390120,9795278991120,9795279164120,9795280972504,9795281079504,9795281438581,9795284768274,9795293494812,4840000,772000,
0,9795291948669,9795291948669,9223372036854775807,0,9795292528427,9795292562274,9795294253350,9795294436581,9795296250581,9795296359658,9795296688812,9795299760504,9795310090966,7342000,626000,
0,9795308505410,9795308505410,9223372036854775807,0,9795309038812,9795309043197,9795310106658,9795310265197,9795312858504,9795313015658,9795313775658,9795318712120,9795326582120,4537000,400000,
0,9795325062244,9795325062244,9223372036854775807,0,9795328916966,9795328944581,9795329799197,9795329971043,9795332957043,9795333072735,9795333484043,9795336871120,9795344152889,3662000,504000,
0,9795341619258,9795341619258,9795329000000,9795332000000,9795342358581,9795344087274,9795345423350,9795345931274,9795348312504,9795348390812,9795348739427,9795353374350,9795360364197,5185000,323000,
0,9795358175813,9795358175813,9795350000000,9795350000000,9795358851735,9795361058350,9795361782427,9795361955735,9795363768812,9795363836735,9795364139504,9795367539427,9795376967504,5876000,349000,
0,9795374732681,9795374732681,9795366000000,9795369732681,9795375247658,9795376100889,9795376963427,9795377132504,9795378813581,9795378888658,9795379213197,9795382641581,9795393666812,6437000,434000,
0,9795391290133,9795391290133,9795381000000,9795386290133,9795391785197,9795392829581,9795393861658,9795394057504,9795396985735,9795397080350,9795397453197,9795401470966,9795409331427,4865000,361000,
0,9795407847326,9795407847326,9795398000000,9795402847326,9795408436812,9795409849350,9795410776658,9795410971043,9795412886274,9795412959966,9795413327350,9795417531581,9795427678274,7465000,342000,
0,9795424378712,9795424378712,9795415000000,9795419378712,9795426786658,9795428870043,9795429475504,9795429663581,9795431700043,9795431804735,9795432130043,9795436441427,9795442508812,2960000,342000,
0,9795440936471,9795440936471,9795434000000,9795435936471,9795441494812,9795443075735,9795444097658,9795444287504,9795446263120,9795446341197,9795446701043,9795450995966,9795459012350,4755000,653000,
0,9795457493723,9795457493723,9795449000000,9795452493723,9795458059043,9795460125966,9795460767043,9795460958504,9795462987197,9795463079427,9795463430427,9795468445504,9795475624966,4847000,412000,
0,9795474051109,9795474051109,9795466000000,9795469051109,9795474671043,9795476291427,9795477182581,9795477394120,9795483015658,9795483119581,9795483954427,9795490073658,9795495084735,183000,493000,
0,9795490608646,9795490608646,9795481000000,9795485608646,9795491351120,9795492419350,9795493862812,9795495643581,9795498189427,9795498313581,9795498762197,9795506469043,9795510504350,329000,770000,
0,9795507166184,9795507166184,9223372036854775807,0,9795507892427,9795507931197,9795510063812,9795512236274,9795515208735,9795515309812,9795515799350,9795522333427,9795530682581,387000,364000,
0,9795523723661,9795523723661,9223372036854775807,0,9795524584043,9795524621658,9795526446197,9795529376889,9795535627889,9795535727427,9795536260274,9795541164658,9795547572120,202000,515000,
0,9795540281401,9795540281401,9223372036854775807,0,9795544759889,9795544914274,9795546480812,9795549441120,9795551265043,9795551384581,9795551855504,9795557223120,9795561616812,223000,327000,
0,9795556838962,9795556838962,9795539000000,9795543000000,9795557493504,9795558124812,9795559546350,9795561173966,9795562927274,9795563053043,9795563475658,9795569037581,9795574996735,4169000,398000,
0,9795573396403,9795573396403,9795563000000,9795563000000,9795573943966,9795574483966,9795575718889,9795577685966,9795579389504,9795579497812,9795579956350,9795585177658,9795591790427,3980000,364000,
0,9795589954053,9795589954053,9795580000000,9795584954053,9795590658735,9795591290197,9795591589658,9795593063889,9795593681966,9795593800966,9795594182966,9795599207812,9795609088120,5661000,344000,
0,9795606511464,9795606511464,9795599000000,9795601511464,9795607032350,9795607617504,9795607909197,9795609249735,9795609805658,9795609900274,9795610307120,9795615430350,9795624829043,6763000,350000,
0,9795623069015,9795623069015,9795612000000,9795618069015,9795623575427,9795624194197,9795624497581,9795625877427,9795626520350,9795626618043,9795626999658,9795632495427,9795641281966,6202000,356000,
0,9795639626328,9795639626328,9795629000000,9795634626328,9795640213658,9795641107043,9795641447043,9795643197274,9795643867966,9795643984120,9795644384812,9795650710889,9795657937427,4021000,321000,
0,9795656183860,9795656183860,9795646000000,9795651183860,9795656740427,9795657684966,9795658240735,9795660667120,9795661486504,9795661625350,9795662049889,9795668023966,9795674643274,3540000,451000,
0,9795672741029,9795672741029,9795663000000,9795667741029,9795673315812,9795674001966,9795674165274,9795674326658,9795674341658,9795674827658,9795675436043,9795676293504,9795691234504,12790000,439000,
0,9795689298484,9795689298484,9795679000000,9795684298484,9795689836812,9795690513889,9795690672274,9795690835427,9795690849812,9795691373581,9795691695350,9795692884581,9795707538043,10874000,383000,
0,9795705855758,9795705855758,9795696000000,9795700855758,9795706398658,9795707047043,9795707349274,9795707524350,9795707537427,9795707683966,9795707965735,9795713590889,9795725078350,2256000,341000,
0,9795937665054,9795937665054,9223372036854775807,0,9795938381581,9795938422504,9795938425351,9795938638043,9795940821274,9795940892658,9795941253274,9795947807658,9795951814043,437000,618000,
0,9795954223342,9795954223342,9223372036854775807,0,9795957491274,9795957542966,9795957545889,9795957759658,9795961041197,9795961172658,9795961838658,9795970085120,9795973391966,202000,470000,
0,9795970780620,9795970780620,9223372036854775807,0,9795972380812,9795972425581,9795972428351,9795972897658,9795977010197,9795977185351,9795977654197,9795983179197,9795989697120,2811000,381000,
0,9795987339306,9795987339306,9223372036854775807,0,9795990313043,9795990730812,9795990734581,9795990926197,9795992361274,9795992435504,9795992761504,9795996574812,9796006583351,7614000,351000,
0,9796003896982,9796003896982,9795984000000,9795988000000,9796005830274,9796006917735,9796006923812,9796007101197,9796008337889,9796008411504,9796008748120,9796014025120,9796025904889,8496000,556000,
0,9796023536102,9796023536102,9796013000000,9796013000000,9796024280658,9796026083812,9796026091197,9796026290043,9796027450351,9796027517889,9796027825658,9796031645735,9796042394735,6622000,327000,
0,9796056651378,9796056651378,9796048000000,9796051651378,9796057275812,9796058735120,9796058742197,9796058924889,9796060267812,9796060332427,9796060640658,9796064248812,9796067326812,138000,336000,
0,9796073208973,9796073208973,9796063000000,9796068208973,9796073744889,9796075230812,9796075237735,9796075421735,9796076577735,9796076648581,9796076959351,9796080590504,9796084356043,241000,766000,
0,9796089766389,9796089766389,9796081000000,9796084766389,9796090651427,9796092166120,9796092174274,9796092362274,9796093737735,9796093824274,9796094169889,9796099800274,9796103169581,226000,388000,
0,9796106327631,9796106327631,9796098000000,9796101327631,9796107063735,9796109355043,9796109363274,9796109549581,9796110982351,9796111065658,9796111426043,9796116631504,9796119720274,222000,380000,
0,9796122886545,9796122886545,9796115000000,9796117886545,9796123730274,9796126082427,9796126090274,9796126289197,9796127657504,9796127742120,9796128089043,9796133066274,9796136280120,205000,394000,
0,9796139445409,9796139445409,9796131000000,9796134445409,9796140432120,9796142565427,9796142572889,9796142757581,9796144078966,9796144157658,9796144527274,9796149169427,9796152687504,190000,385000,
0,9796156004460,9796156004460,9796148000000,9796151004460,9796156850351,9796159295735,9796159303966,9796159499966,9796160892735,9796160977274,9796161327120,9796166128427,9796172337735,302000,918000,
0,9796172562902,9796172562902,9223372036854775807,0,9796173406889,9796173446889,9796173449351,9796173782197,9796175949889,9796176044043,9796177118581,9796182566735,9796185562735,335000,401000,
0,9796189121753,9796189121753,9223372036854775807,0,9796191428658,9796191474658,9796191476966,9796191719735,9796192737889,9796192847504,9796193206581,9796197812966,9796201025581,457000,394000,
1,9796752132851,9796785267375,9223372036854775807,0,9796790104351,9796790126120,9796790127658,9796796916735,9796812027889,9796812211274,9796813143812,9796818873197,9796827385351,593000,615000,
0,9796801810887,9796818378149,9223372036854775807,0,9796833750581,9796833791351,9796833793120,9796833955504,9796834078504,9796834461197,9796834884966,9796839461658,9796844564889,185000,389000,
