0,1767533786838,1767550453504,1767529000000,1767537000000,1767563378803,1767568563907,1767568569793,1767569270001,1767587706251,1767587790418,1767593423230,1767595950522,1767597148595,623000,629000,
0,1767583779345,1767583779345,1767575000000,1767575000000,1767594170418,1767595357241,1767595360522,1767595481147,1767606476095,1767606653126,1767612246147,1767614309532,1767614906668,172000,190000,
0,1767600442308,1767600442308,9223372036854775807,0,1767612623438,1767612719376,1767612721616,1767612891616,1767614232345,1767614962084,1767615234584,1767616665730,1767617065001,292000,152000,
0,1767617106064,1767617106064,1767602000000,1767602000000,1767617770001,1767618980782,1767618983647,1767619102032,1767630571043,1767630634949,1767636397918,1767638997136,1767642051459,636000,2423000,
0,1767633768937,1767633768937,1767626000000,1767626000000,1767642241147,1767643609011,1767643612240,1767643749793,1767656300418,1767656371095,1767661969740,1767663821147,1767665874949,550000,1659000,
0,1767650434138,1767650434138,9223372036854775807,0,1767662134584,1767662226824,1767662228282,1767662342553,1767663165678,1767665941459,1767666237397,1767667968907,1767669467657,798000,1036000,
0,1767667092126,1767667092126,1767649000000,1767649000000,1767668319949,1767669353490,1767669355365,1767669447136,1767676034480,1767676179168,1767680398022,1767682460782,1767683025886,570000,277000,
0,1767683758161,1767683758161,9223372036854775807,0,1767684640938,1767684769793,1767684771980,1767684935365,1767685890418,1767685962345,1767686231824,1767687143178,1767687624897,146000,153000,
0,1767700425272,1767700425272,1767679000000,1767679000000,1767700943751,1767701968438,1767701971251,1767702076459,1767709931459,1767709983438,1767714180261,1767715536043,1767716242293,212000,443000,
0,1767717090497,1767717090497,1767707000000,1767707000000,1767720787761,1767721554115,1767721555730,1767743344428,1767747641928,1767747811980,1767751893490,1767753551876,1767754160730,349000,177000,
0,1767733755234,1767750421900,1767727000000,1767735000000,1767752464636,1767753224168,1767753225782,1767753384845,1767756127188,1767756293595,1767760035730,1767761270834,1767761795157,229000,184000,
0,1767767083377,1767767083377,9223372036854775807,0,1767768902188,1767768927761,1767780160782,1767790233543,1767793582709,1767793620105,1767798473959,1767800209636,1767801057761,213000,407000,
0,1767783749010,1767783749010,9223372036854775807,0,1767798989168,1767799004897,1767799058751,1767799141668,1767799579220,1767801111615,1767801320990,1767802442709,1767802955990,240000,262000,
0,1767800415931,1767800415931,9223372036854775807,0,1767801532240,1767801551095,1767801552240,1767801662345,1767801981876,1767802991876,1767803144272,1767818853490,1767819517553,15164000,281000,
0,1767817080681,1767817080681,9223372036854775807,0,1767818471720,1767818492345,1767818493386,1767818621043,1767822103699,1767822154168,1767826048438,1767836770053,1767838649272,9528000,1581000,
0,1767833743752,1767833743752,9223372036854775807,0,1767835510574,1767835534949,1767835536095,1767835699428,1767836191251,1767838720418,1767838972345,1767854182240,1767857309272,14619000,2805000,
2,1767867072161,1767867072161,0,0,1767867072161,1767867072161,1767867072161,1767867072161,1767871165313,1767871167813,1767871606980,1767875567188,1767877096824,2557000,664000,
2,1767883733722,1767883733722,0,0,1767883733722,1767883733722,1767883733722,1767883733722,1767895080678,1767895083230,1767895519688,1767900626615,1767901367397,923000,427000,
0,1767883733722,1767900400388,9223372036854775807,0,1767900511667,1767900571980,1767900573699,1767900667345,1767901096563,1767901471667,1767901952709,1767904118230,1767904790053,1232000,305000,
0,1767917067490,1767917067490,1767898000000,1767901500000,1767917420001,1767918537136,1767918539376,1767918633334,1767922033126,1767922088490,1767926084897,1767927580782,1767928185938,416000,366000,
0,1767933732795,1767933732795,1767924000000,1767924000000,1767934318647,1767935207397,1767935209272,1767935299532,1767938193074,1767938240522,1767942365105,1767943929272,1767944606667,469000,321000,
0,1767950397976,1767950397976,1767940000000,1767945397976,1767951098647,1767952179480,1767952183022,1767952281876,1767955612240,1767955754897,1767959555678,1767960863282,1767961376095,276000,257000,
0,1767967145307,1767967145307,1767957000000,1767962145307,1767967721095,1767968600834,1767968602397,1767968701303,1767971486147,1767971532709,1767975213438,1767976370574,1767976908386,186000,146000,
0,1767983810514,1767983810514,1767974000000,1767978810514,1767984427657,1767985302657,1767985304220,1767985398855,1767988173230,1767988318751,1767992124688,1767993401303,1767993963178,338000,289000,
0,1768000477466,1768000477466,1767991000000,1767995477466,1768000950730,1768001673178,1768001775470,1768041012345,1768046053907,1768046116980,1768046551147,1768050733595,1768051813647,143000,238000,
0,1768017144152,1768033810818,1768007000000,1768015000000,1768047981303,1768048885834,1768048887345,1768049029324,1768059827917,1768059934272,1768063922761,1768065209219,1768065703907,211000,189000,
0,1768067203946,1768067203946,1768054000000,1768054000000,1768067703334,1768068491094,1768068493074,1768070057813,1768080651511,1768080686251,1768084956772,1768086697449,1768087758907,206000,622000,
0,1768083787163,1768083787163,1768074000000,1768078787163,1768085683647,1768086755469,1768086780001,1768086867813,1768089685469,1768089968751,1768093850365,1768095358334,1768095760469,387000,164000,
0,1768100436677,1768100436677,1768092000000,1768095436677,1768100867501,1768101898699,1768101901772,1768102006511,1768104839272,1768104959480,1768109043647,1768110435886,1768111255678,197000,548000,
0,1768117086584,1768117086584,9223372036854775807,0,1768117434688,1768117453490,1768124681459,1768126326772,1768129748126,1768129783438,1768134278282,1768136103126,1768136945990,227000,181000,
0,1768133734502,1768133734502,9223372036854775807,0,1768134742449,1768134758334,1768134778751,1768134865417,1768135654532,1768136999063,1768137228230,1768138362865,1768138678334,129000,117000,
0,1768150384333,1768150384333,9223372036854775807,0,1768150841042,1768150860522,1768150861511,1768150967969,1768151542553,1768151694063,1768151924219,1768152891094,1768153373594,190000,153000,
0,1768167034236,1768167034236,9223372036854775807,0,1768168441876,1768168473282,1768168474272,1768170184011,1768173637917,1768173775886,1768177984167,1768179820209,1768180378855,306000,262000,
0,1768183684239,1768183684239,9223372036854775807,0,1768184951928,1768184971928,1768185044324,1768186770730,1768188102449,1768188289480,1768189002292,1768190771459,1768191353438,311000,266000,
0,1768200331046,1768200331046,9223372036854775807,0,1768201140990,1768201162709,1768201233282,1768201382136,1768202670365,1768202823334,1768203068699,1768204559272,1768204951251,269000,148000,
0,1768216977843,1768216977843,9223372036854775807,0,1768217668386,1768217686667,1768217687761,1768217799949,1768226160417,1768226347865,1768230576876,1768232211667,1768232940626,354000,351000,
0,1768233625300,1768233625300,9223372036854775807,0,1768234212188,1768234270678,1768234272084,1768234374792,1768235580522,1768235620001,1768235896772,1768237017553,1768237423699,190000,172000,
0,1768250274691,1768250274691,1768232000000,1768235000000,1768250920782,1768252026459,1768252028334,1768252164897,1768256254688,1768256405990,1768260814584,1768263523855,1768264340417,544000,293000,
0,1768266922636,1768266922636,1768257000000,1768257000000,1768268350001,1768269855574,1768269858855,1768269996824,1768277177136,1768277329688,1768281777709,1768283210730,1768283586251,227000,140000,
0,1768283815116,1768283815116,1768275000000,1768278815116,1768284353386,1768285349949,1768285352449,1768285464584,1768289797605,1768289873751,1768299172084,1768301807344,1768302820678,535000,270000,
0,1768300465115,1768300465115,1768290000000,1768295465115,1768301121928,1768302055365,1768302057657,1768302156251,1768306161667,1768306215261,1768310434167,1768312337657,1768312898386,762000,337000,
0,1768317113308,1768317113308,1768307000000,1768312113308,1768317486355,1768318299949,1768318302240,1768318399532,1768321784115,1768321832969,1768325534011,1768326755521,1768327258855,169000,156000,
0,1768333761136,1768333761136,1768323000000,1768328761136,1768334572917,1768335465678,1768335467292,1768335562657,1768338910209,1768338950261,1768342932605,1768347289949,1768347761146,3081000,204000,
0,1768350410589,1768350410589,1768340000000,1768345410589,1768350839271,1768351642396,1768351777969,1768393363021,1768397512344,1768397683126,1768398119532,1768402990105,1768403660313,1074000,229000,
0,1768367163520,1768383830186,1768357000000,1768365000000,1768399911355,1768401312553,1768401314532,1768401391771,1768406466980,1768406570990,1768410471042,1768411801094,1768412269167,248000,173000,
0,1768417088079,1768417088079,1768406000000,1768406000000,1768417605261,1768418398855,1768418400469,1768419877084,1768430039844,1768430139480,1768434840053,1768436969896,1768438382761,532000,331000,
0,1768433728525,1768433728525,1768423000000,1768428728525,1768435053542,1768435852449,1768435880157,1768435967240,1768439007032,1768439107865,1768448605678,1768450479896,1768450982292,368000,249000,
0,1768450371538,1768450371538,9223372036854775807,0,1768450899011,1768450913594,1768458914688,1768461042240,1768464871303,1768464913074,1768470968386,1768472890001,1768474066876,340000,391000,
0,1768467014657,1768467014657,9223372036854775807,0,1768471368751,1768471385157,1768471437917,1768471548907,1768472703334,1768474121824,1768474398438,1768475748594,1768476340574,335000,142000,
0,1768483657567,1768483657567,9223372036854775807,0,1768483994844,1768484013126,1768484014115,1768484126824,1768485033178,1768485096146,1768485341824,1768486387136,1768486720053,138000,117000,
0,1768500298431,1768500298431,9223372036854775807,0,1768501827136,1768501853646,1768501855053,1768502045053,1768506462605,1768506614792,1768510759844,1768512368386,1768513105521,339000,312000,
0,1768516939584,1768516939584,9223372036854775807,0,1768518363542,1768518392969,1768518394219,1768518549167,1768519863594,1768520038751,1768520293542,1768521556667,1768522094323,289000,285000,
0,1768533580658,1768533580658,9223372036854775807,0,1768535102448,1768535130053,1768535131355,1768535275105,1768536298230,1768536459792,1768536719480,1768538055209,1768538712032,343000,307000,
0,1768550221949,1768550221949,9223372036854775807,0,1768551063282,1768551084584,1768551085782,1768551290573,1768555779584,1768555929271,1768560045157,1768563437448,1768565970678,832000,1899000,
0,1768566860934,1768566860934,9223372036854775807,0,1768567757292,1768567793386,1768567797084,1768568044376,1768571268594,1768571509948,1768572022084,1768575139219,1768576646928,735000,748000,
0,1768583500473,1768583500473,9223372036854775807,0,1768584639844,1768584695626,1768584700209,1768585013698,1768590334740,1768590475209,1768591118542,1768594317344,1768595258594,371000,305000,
0,1768600480275,1768600480275,1768594000000,1768595480275,1768601471146,1768604090209,1768604093126,1768604216511,1768611994167,1768612071198,1768617633698,1768619803334,1768620888438,253000,360000,
0,1768617120187,1768617120187,1768609000000,1768612120187,1768618271876,1768621100886,1768621102969,1768621201719,1768624825938,1768624862969,1768628907553,1768630820886,1768631236771,659000,183000,
0,1768633761472,1768633761472,1768626000000,1768628761472,1768634409688,1768635846042,1768635847865,1768635958490,1768639386563,1768639457813,1768644853386,1768646220001,1768646588542,170000,136000,
0,1768650403275,1768650403275,1768641000000,1768645403275,1768651056459,1768651886355,1768651888230,1768651994323,1768655382032,1768655516198,1768659361042,1768660695209,1768661238073,190000,197000,
0,1768667043606,1768667043606,1768657000000,1768662043606,1768667865261,1768668667344,1768668668751,1768668763698,1768672097344,1768672150886,1768675895157,1768677247865,1768677622396,214000,139000,
0,1768683902675,1768683902675,1768674000000,1768678902675,1768685722501,1768686668386,1768686669844,1768686779844,1768690274584,1768690418803,1768695187084,1768698264532,1768699008073,409000,194000,
0,1768700573163,1768700573163,1768693000000,1768695573163,1768701076355,1768701925782,1768702053542,1768741765678,1768744555000,1768744602761,1768744994011,1768748339480,1768749377969,172000,213000,
0,1768717246575,1768733913241,1768707000000,1768714000000,1768745614584,1768746549375,1768746551146,1768746670000,1768751844115,1768752082448,1768761411719,1768763811250,1768764931928,314000,498000,
0,1768767262962,1768767262962,1768751000000,1768751000000,1768767924636,1768768746459,1768768748021,1768770438230,1768773672917,1768773859323,1768785517500,1768787949792,1768789175157,247000,187000,
0,1768783934050,1768783934050,1768774000000,1768774000000,1768785719688,1768786512136,1768786536303,1768786654792,1768789487500,1768789528282,1768794274948,1768795717657,1768796325730,300000,186000,
0,1768800606922,1768800606922,9223372036854775807,0,1768801571407,1768801590782,1768810148959,1768811819375,1768815406875,1768815446146,1768820188750,1768821939636,1768822907448,149000,214000,
0,1768817279177,1768817279177,9223372036854775807,0,1768820781719,1768820799688,1768820820053,1768822597813,1768823980678,1768824021198,1768824935938,1768826690365,1768827625886,220000,194000,
0,1768833952209,1768833952209,9223372036854775807,0,1768834283490,1768834303073,1768834365000,1768834463855,1768835566355,1768835612500,1768835881303,1768837194323,1768837690730,172000,192000,
0,1768850625473,1768850625473,9223372036854775807,0,1768851178959,1768851196615,1768851197553,1768852951928,1768856749584,1768856905469,1768861723542,1768863690730,1768865017292,305000,295000,
0,1768867298558,1768867298558,9223372036854775807,0,1768867830834,1768867850417,1768867921094,1768869810261,1768871438282,1768871482969,1768872564584,1768874311719,1768874925990,132000,139000,
0,1768883971828,1768883971828,9223372036854775807,0,1768885294792,1768885318594,1768885392188,1768885529480,1768886755938,1768886903542,1768887124532,1768888425990,1768888969740,257000,234000,
0,1768900645150,1768900645150,9223372036854775807,0,1768901896146,1768901922969,1768901924011,1768903767969,1768908205209,1768908350678,1768912958594,1768914957813,1768917346928,305000,1690000,
0,1768917318393,1768917318393,9223372036854775807,0,1768917762084,1768917780938,1768917843334,1768917965000,1768919508334,1768919650990,1768919889948,1768921378594,1768922024428,184000,297000,
0,1768933991534,1768933991534,9223372036854775807,0,1768935265209,1768935286459,1768935287761,1768935446823,1768936690782,1768936851407,1768937107396,1768938457917,1768938978230,304000,267000,
0,1768950659790,1768950659790,9223372036854775807,0,1768951813542,1768951833542,1768951834740,1768951956042,1768956834532,1768956986459,1768961315938,1768963125313,1768963871355,527000,370000,
0,1768967332224,1768967332224,9223372036854775807,0,1768967845261,1768967863594,1768967864584,1768967973855,1768969368282,1768969479792,1768969767136,1768971559636,1768972147865,925000,352000,
0,1768984005382,1768984005382,9223372036854775807,0,1768984497396,1768984515938,1768984516875,1768984631042,1768985845261,1768986420313,1768986661302,1768988839532,1768989869636,316000,459000,
0,1769000678464,1769000678464,9223372036854775807,0,1769001341875,1769001376302,1769001377240,1769001514792,1769005767396,1769005807344,1769010924948,1769012447448,1769012836511,386000,161000,
0,1769017351728,1769017351728,9223372036854775807,0,1769017850261,1769017868802,1769017869792,1769017983907,1769019449219,1769019599063,1769019872761,1769020968959,1769021356615,163000,152000,
0,1769034023500,1769034023500,9223372036854775807,0,1769034576146,1769034606719,1769035770052,1769083327240,1769086216511,1769086263230,1769086731719,1769089496615,1769090225313,246000,296000,
0,1769100714881,1769100714881,9223372036854775807,0,1769101186302,1769101204115,1769101205105,1769101299740,1769108361927,1769108457552,1769108719323,1769109921980,1769110842136,224000,546000,
0,1769117387877,1769117387877,9223372036854775807,0,1769117979167,1769117997500,1769117998490,1769118097396,1769118259688,1769118367188,1769118609532,1769119419688,1769120245573,337000,327000,
0,1769150734054,1769150734054,9223372036854775807,0,1769151053073,1769151072084,1769151073073,1769152886511,1769154063750,1769154097605,1769154738959,1769156313802,1769156800209,202000,194000,
0,1769167404381,1769167404381,9223372036854775807,0,1769168232761,1769168252813,1769168306198,1769168414532,1769168857709,1769168914948,1769169165990,1769170977396,1769172306094,665000,793000,
0,1769184073443,1769184073443,9223372036854775807,0,1769186270782,1769186290938,1769186292032,1769188174375,1769189319792,1769189482604,1769190476250,1769192203698,1769193248073,340000,447000,
0,1769200745076,1769200745076,9223372036854775807,0,1769201541042,1769201559844,1769201614271,1769201738438,1769202544688,1769202704479,1769202963334,1769204711511,1769205610157,603000,445000,
0,1769217416499,1769217416499,9223372036854775807,0,1769218009323,1769218028542,1769218029896,1769220131667,1769223261302,1769223525417,1769226093334,1769231937709,1769234445365,704000,957000,
0,1769234087955,1769234087955,9223372036854775807,0,1769234789740,1769234832813,1769234934584,1769235217761,1769238269636,1769238391667,1769239022552,1769242894844,1769244408594,411000,534000,
0,1769250759871,1769250759871,9223372036854775807,0,1769251449115,1769251487709,1769251491979,1769251733750,1769254479115,1769254638542,1769255270261,1769257424584,1769258673542,330000,641000,
0,1769267432802,1769267432802,9223372036854775807,0,1769268559584,1769268580417,1769268581667,1769268724844,1769269734688,1769269879584,1769270182552,1769271226667,1769272209011,237000,468000,
0,1769284100190,1769284100190,9223372036854775807,0,1769287501198,1769287542813,1769287548125,1769296100052,1769304148438,1769305541250,1769309714896,1769317743229,1769320236354,828000,1204000,
0,1769300772738,1769300772738,9223372036854775807,0,1769312154636,1769312211823,1769312335521,1769312660417,1769318404167,1769320446719,1769321352500,1769326232240,1769328181198,712000,669000,
0,1769317442385,1769317442385,9223372036854775807,0,1769321961667,1769322011354,1769322016511,1769322419115,1769325184688,1769328284688,1769329109740,1769341601667,1769343967709,8258000,1270000,
0,1769334110778,1769334110778,9223372036854775807,0,1769336467344,1769336524688,1769336530469,1769336914167,1769342776407,1769344148282,1769346733021,1769360340157,1769363029532,9008000,1242000,
0,1769350782605,1769350782605,9223372036854775807,0,1769353293698,1769353362813,1769353369375,1769354183594,1769359172240,1769363221771,1769364263854,1769372602136,1769374426927,3554000,823000,
0,1769367455192,1769367455192,9223372036854775807,0,1769369342552,1769369428125,1769369430573,1769369922136,1769373708594,1769374607136,1769375559375,1769389472084,1769391595938,9796000,704000,
0,1769384125483,1769384125483,9223372036854775807,0,1769385159479,1769385231615,1769385235834,1769385719167,1769391105365,1769391800104,1769393079219,1769409684115,1769411900677,11513000,866000,
0,1769400794235,1769400794235,9223372036854775807,0,1769402055469,1769402128438,1769402134688,1769402699948,1769410863906,1769412155990,1769413710417,1769423180417,1769424444948,5600000,549000,
0,1769417462503,1769417462503,9223372036854775807,0,1769419181250,1769419276563,1769419283854,1769419856771,1769424534792,1769424595625,1769425572188,1769438478906,1769440267031,9498000,800000,
0,1769434130395,1769434130395,9223372036854775807,0,1769435289948,1769435330000,1769435332604,1769435763125,1769439232188,1769440422500,1769441583750,1769457495261,1769458973802,12122000,610000,
0,1769450802571,1769450802571,9223372036854775807,0,1769452314896,1769452416615,1769452420938,1769452908125,1769459102292,1769459151875,1769460623177,1769473030729,1769475095417,7410000,751000,
2,1769484142700,1769484142700,0,0,1769484142700,1769484142700,1769484142700,1769484142700,1769488335000,1769488339427,1769489016250,1769493528906,1769494983750,531000,573000,
0,1769500815176,1769500815176,9223372036854775807,0,1769502560729,1769502623021,1769502629167,1769503063646,1769507187865,1769507663021,1769508525209,1769514650573,1769516358281,2179000,495000,
0,1769517487844,1769517487844,9223372036854775807,0,1769519183854,1769519245781,1769519251979,1769519712344,1769523361979,1769523701875,1769524562344,1769528890781,1769530682448,544000,641000,
0,1769584179787,1769584179787,9223372036854775807,0,1769584822031,1769584880313,1769584886511,1769626230365,1769628773073,1769628822292,1769629308594,1769631139063,1769634257292,361000,281000,
0,1769634195641,1769634195641,9223372036854775807,0,1769634609792,1769634629688,1769634630677,1769635661771,1769636343750,1769636397708,1769636666458,1769638244375,1769638700208,194000,178000,
