0,9969326235758,9969326235758,9223372036854775807,0,9969326802207,9969326839515,9969326917361,9969327003361,9969329960207,9969330203438,9969331053592,9969334241284,9969337443515,275000,524000,
0,9969342794212,9969342794212,9223372036854775807,0,9969343521207,9969343565745,9969343700438,9969343806361,9969346683130,9969346797899,9969347510515,9969350782130,9969354225053,319000,547000,
2,9969359353878,9969359353878,0,0,9969359353878,9969359353878,9969359353878,9969359353878,9969363431053,9969363434592,9969363852976,9969367775669,9969370920669,299000,492000,
0,9969375913617,9969375913617,9223372036854775807,0,9969376519899,9969376561669,9969376644822,9969376743592,9969379573207,9969379672669,9969380430976,9969383413284,9969386687284,313000,491000,
0,9969392473316,9969392473316,9223372036854775807,0,9969393122899,9969393166745,9969393298361,9969393404053,9969396370745,9969396478592,9969397173669,9969400659976,9969404096438,341000,517000,
2,9969409033306,9969409033306,0,0,9969409033306,9969409033306,9969409033306,9969409033306,9969413137899,9969413141438,9969413633130,9969419136669,9969422234976,219000,539000,
2,9969425593128,9969425593128,0,0,9969425593128,9969425593128,9969425593128,9969425593128,9969429714669,9969429717592,9969430209130,9969434728130,9969438372515,235000,548000,
0,9969442152467,9969442152467,9223372036854775807,0,9969442794053,9969442829976,9969442832284,9969444222284,9969446132899,9969446223284,9969446872899,9969448998438,9969451798976,175000,465000,
0,9969458711929,9969458711929,9223372036854775807,0,9969459270976,9969459307592,9969459309669,9969459395053,9969462623745,9969462710592,9969463356130,9969466460669,9969469693745,168000,480000,
2,9969475271910,9969475271910,0,0,9969475271910,9969475271910,9969475271910,9969475271910,9969479382438,9969479385745,9969479787669,9969485196515,9969488837361,202000,399000,
0,9969491831870,9969491831870,9223372036854775807,0,9969492258053,9969492290976,9969492292822,9969492403899,9969494392438,9969494512438,9969495120207,9969497236592,9969499748284,155000,408000,
0,9969508392064,9969508392064,9223372036854775807,0,9969508828361,9969508862899,9969508864515,9969508944284,9969510979284,9969511091592,9969511691130,9969513248515,9969515924284,164000,474000,
2,9969524952008,9969524952008,0,0,9969524952008,9969524952008,9969524952008,9969524952008,9969529061899,9969529066515,9969529547976,9969535246669,9969538467207,228000,481000,
0,9969558070293,9969558070293,9223372036854775807,0,9969558643669,9969558688515,9969558692284,9969558795976,9969561887822,9969561977976,9969562581976,9969565290822,9969568421822,216000,628000,
0,9969574631324,9969574631324,9223372036854775807,0,9969575158207,9969575205669,9969575208669,9969575295976,9969578531515,9969578634361,9969579242822,9969581340130,9969584158899,214000,435000,
0,9969591191299,9969591191299,9223372036854775807,0,9969591735976,9969591770053,9969591771745,9969591856669,9969594447899,9969594671976,9969595476899,9969597508284,9969600583745,219000,611000,
2,9969607751141,9969607751141,0,0,9969607751141,9969607751141,9969607751141,9969607751141,9969611830669,9969611834130,9969612216669,9969615447207,9969618142438,172000,400000,
0,9969624311098,9969624311098,9223372036854775807,0,9969624829515,9969624863515,9969624865284,9969624988592,9969627188438,9969627433899,9969628056053,9969630769130,9969633483976,194000,521000,
0,9969640871148,9969640871148,9223372036854775807,0,9969641473053,9969641518284,9969641521976,9969641621745,9969644387207,9969644483053,9969645072207,9969646677745,9969649917053,259000,593000,
0,9969657431006,9969657431006,9223372036854775807,0,9969658038515,9969658082130,9969658086130,9969658189669,9969661131284,9969661238515,9969662101899,9969665198899,9969668883899,297000,518000,
0,9969673990752,9969673990752,9223372036854775807,0,9969674660976,9969674838207,9969674841207,9969674935284,9969677933592,9969678043207,9969678739284,9969680945592,9969684213130,336000,510000,
2,9969690534814,9969690534814,0,0,9969690534814,9969690534814,9969690534814,9969690534814,9969694636669,9969694640515,9969695838899,9969701054361,9969704174822,286000,564000,
2,9969707094970,9969707094970,0,0,9969707094970,9969707094970,9969707094970,9969707094970,9969711173284,9969711176207,9969711615669,9969714759438,9969718115438,251000,588000,
2,9969723655201,9969723655201,0,0,9969723655201,9969723655201,9969723655201,9969723655201,9969727745899,9969727749361,9969728168361,9969730397745,9969733802284,253000,548000,
2,9969740215260,9969740215260,0,0,9969740215260,9969740215260,9969740215260,9969740215260,9969744313053,9969744316515,9969744808438,9969747515207,9969756216207,311000,514000,
0,9969773335296,9969773335296,9223372036854775807,0,9969773897822,9969773933592,9969773935899,9969774022822,9969775822669,9969775931592,9969776591976,9969778702822,9969781953515,303000,448000,
0,9969789896629,9969789896629,9223372036854775807,0,9969790761515,9969791254361,9969791260207,9969791364361,9969793845130,9969793964745,9969794596207,9969796562976,9969799561284,216000,527000,
0,9969806456326,9969806456326,9223372036854775807,0,9969807329207,9969807365592,9969807367515,9969807450438,9969809630361,9969809736976,9969810601438,9969813367438,9969816411284,185000,418000,
0,9969823016893,9969823016893,9223372036854775807,0,9969823731361,9969823773976,9969823776592,9969824188899,9969826721130,9969826829515,9969827643284,9969830291822,9969833556438,224000,509000,
2,9969839577291,9969839577291,0,0,9969839577291,9969839577291,9969839577291,9969839577291,9969843673284,9969843677745,9969844157284,9969849427130,9969852415669,280000,432000,
2,9969856137590,9969856137590,0,0,9969856137590,9969856137590,9969856137590,9969856137590,9969860419822,9969860423130,9969860911207,9969863605053,9969866767130,264000,528000,
2,9969872697942,9969872697942,0,0,9969872697942,9969872697942,9969872697942,9969872697942,9969876803284,9969876806207,9969877225745,9969880411822,9969883888976,314000,530000,
2,9969889258043,9969889258043,0,0,9969889258043,9969889258043,9969889258043,9969889258043,9969893359669,9969893363284,9969893850284,9969896026130,9969899448515,256000,605000,
2,9969905818087,9969905818087,0,0,9969905818087,9969905818087,9969905818087,9969905818087,9969909926130,9969909929669,9969910505899,9969913223207,9969916548899,246000,521000,
0,9969922378035,9969922378035,9223372036854775807,0,9969923161284,9969923355438,9969923360976,9969923619130,9969926102207,9969926201130,9969927001130,9969929800745,9969933363130,276000,527000,
2,9969938937936,9969938937936,0,0,9969938937936,9969938937936,9969938937936,9969938937936,9969943019438,9969943022899,9969943444822,9969948972438,9969952022899,281000,527000,
2,9969955497857,9969955497857,0,0,9969955497857,9969955497857,9969955497857,9969955497857,9969959689592,9969959693053,9969960349207,9969964263207,9969969591822,572000,790000,
2,9969972058095,9969972058095,0,0,9969972058095,9969972058095,9969972058095,9969972058095,9969976727976,9969976731130,9969977172745,9969981003361,9969985113130,252000,627000,
2,9969988618157,9969988618157,0,0,9969988618157,9969988618157,9969988618157,9969988618157,9969992718438,9969992721822,9969993143669,9969995386053,9969998613207,193000,503000,
0,9970005177923,9970005177923,9223372036854775807,0,9970005788592,9970005828284,9970005871746,9970006063438,9970008810284,9970008901976,9970009612669,9970012026515,9970016081130,196000,480000,
0,9970021737931,9970021737931,9223372036854775807,0,9970022308207,9970022347822,9970022350361,9970022802361,9970025480515,9970025653438,9970026669592,9970028957669,9970032669976,206000,527000,
2,9970038298013,9970038298013,0,0,9970038298013,9970038298013,9970038298013,9970038298013,9970042416207,9970042419822,9970042843592,9970047023361,9970049874361,200000,501000,
2,9970054858044,9970054858044,0,0,9970054858044,9970054858044,9970054858044,9970054858044,9970058990207,9970058993669,9970059474207,9970062350284,9970066873746,504000,1065000,
2,9970071417534,9970071417534,0,0,9970071417534,9970071417534,9970071417534,9970071417534,9970075536130,9970075539899,9970076044053,9970078986822,9970083315130,333000,681000,
0,9970071417534,9970071417534,9223372036854775807,0,9970085665130,9970085710130,9970085713746,9970085820438,9970091880515,9970092029438,9970092861592,9970095647284,9970099269361,250000,543000,
2,9970104536227,9970104536227,0,0,9970104536227,9970104536227,9970104536227,9970104536227,9970108738130,9970108742130,9970109256130,9970113786207,9970128033822,297000,513000,
0,9970104536227,9970121103489,9223372036854775807,0,9970121310438,9970121599746,9970121603515,9970121701669,9970123498438,9970128211822,9970128860284,9970132078592,9970145373361,160000,336000,
0,9970137656459,9970137656459,9223372036854775807,0,9970138921822,9970138959361,9970138961822,9970139043976,9970141722976,9970145525053,9970146339669,9970148881361,9970155857053,4713000,1057000,
0,9970154216222,9970154216222,9223372036854775807,0,9970157194284,9970157231515,9970157233669,9970157322976,9970159357976,9970159559053,9970160276438,9970163146207,9970172307207,6559000,422000,
0,9970170775851,9970170775851,9223372036854775807,0,9970171280899,9970171317284,9970171319592,9970171403822,9970174011207,9970174159207,9970174819361,9970176755899,9970189192899,8970000,474000,
2,9970187335622,9970187335622,0,0,9970187335622,9970187335622,9970187335622,9970187335622,9970191344669,9970191348515,9970191819515,9970196659130,9970205718438,6080000,580000,
0,9970220455243,9970220455243,9223372036854775807,0,9970221514361,9970221565515,9970221569361,9970221681592,9970224963130,9970225110284,9970225823746,9970228906130,9970232565899,275000,586000,
2,9970237014359,9970237014359,0,0,9970237014359,9970237014359,9970237014359,9970237014359,9970241091515,9970241095515,9970241567822,9970248808899,9970251996053,246000,510000,
2,9970253573856,9970253573856,0,0,9970253573856,9970253573856,9970253573856,9970253573856,9970257692438,9970257696207,9970258178746,9970261202053,9970265039822,246000,580000,
0,9970286693121,9970286693121,9223372036854775807,0,9970287274207,9970287321515,9970287324822,9970287430438,9970290098053,9970290225669,9970291032361,9970293829976,9970297423515,298000,671000,
0,9970319811935,9970319811935,9223372036854775807,0,9970320568284,9970320616899,9970320620515,9970320731207,9970323402592,9970323576361,9970324454053,9970327454284,9970331624438,331000,833000,
0,9970352931751,9970352931751,9223372036854775807,0,9970353727130,9970353777130,9970353781053,9970353892284,9970356577746,9970356764669,9970357632746,9970360765669,9970365828515,316000,609000,
2,9970369491472,9970369491472,0,0,9970369491472,9970369491472,9970369491472,9970369491472,9970373596361,9970373600746,9970374100669,9970381306361,9970387047438,310000,1721000,
0,9970386051024,9970386051024,9223372036854775807,0,9970388031976,9970388078207,9970388082053,9970389401976,9970392539976,9970392687207,9970393362361,9970395792746,9970402282130,193000,425000,
0,9970402610596,9970402610596,9223372036854775807,0,9970403222438,9970403376053,9970403379053,9970403468822,9970405716207,9970405902361,9970406786361,9970409513207,9970412723822,188000,574000,
0,9970419170618,9970419170618,9223372036854775807,0,9970421465053,9970421501669,9970421503899,9970421596669,9970423455515,9970423619822,9970424253361,9970426264822,9970430074822,210000,451000,
2,9970435730311,9970435730311,0,0,9970435730311,9970435730311,9970435730311,9970435730311,9970439903976,9970439907284,9970440347669,9970444051130,9970446942361,151000,359000,
2,9970452290378,9970452290378,0,0,9970452290378,9970452290378,9970452290378,9970452290378,9970456369976,9970456372746,9970456758207,9970458705822,9970461311053,174000,461000,
0,9970468850375,9970468850375,9223372036854775807,0,9970469648592,9970469682053,9970469683746,9970469845669,9970472782438,9970472869284,9970473541053,9970476580669,9970479333130,173000,425000,
0,9970485410467,9970485410467,9223372036854775807,0,9970485963822,9970486002592,9970486004746,9970486089130,9970488289669,9970488425130,9970489128207,9970491572438,9970495184669,314000,561000,
0,9970501970283,9970501970283,9223372036854775807,0,9970502600438,9970502639361,9970502641822,9970502810130,9970505419976,9970505546592,9970506256592,9970508315746,9970511620361,261000,513000,
2,9970518529730,9970518529730,0,0,9970518529730,9970518529730,9970518529730,9970518529730,9970522616822,9970522620822,9970523037053,9970526916438,9970529952592,216000,463000,
2,9970535089243,9970535089243,0,0,9970535089243,9970535089243,9970535089243,9970535089243,9970539187822,9970539191207,9970539617130,9970541750822,9970546511592,1572000,584000,
0,9970551648736,9970551648736,9223372036854775807,0,9970552270515,9970552314207,9970552317976,9970552418822,9970555145438,9970555261669,9970555955822,9970558105130,9970561593438,244000,545000,
2,9970568208388,9970568208388,0,0,9970568208388,9970568208388,9970568208388,9970568208388,9970572316976,9970572320822,9970572814515,9970578367976,9970581400976,241000,483000,
0,9970584767992,9970584767992,9223372036854775807,0,9970585439976,9970585485053,9970585488822,9970585590515,9970588361361,9970588473361,9970589168976,9970591388669,9970594832053,254000,575000,
0,9970601327666,9970601327666,9223372036854775807,0,9970601914361,9970601949669,9970601952053,9970602101207,9970604677976,9970604802515,9970605504899,9970608618438,9970611780438,219000,439000,
0,9970617887385,9970617887385,9223372036854775807,0,9970618557822,9970618604515,9970618608361,9970618713899,9970621515899,9970621627592,9970622327746,9970624450976,9970627869053,226000,549000,
0,9970651006333,9970651006333,9223372036854775807,0,9970651612669,9970651653669,9970651656053,9970651747669,9970653953592,9970654085438,9970654816053,9970657072284,9970660414284,240000,593000,
0,9970667567013,9970667567013,9223372036854775807,0,9970668380746,9970668422746,9970668425284,9970668519746,9970671053976,9970672109976,9970672833976,9970675931592,9970679299746,222000,528000,
0,9970684126838,9970684126838,9223372036854775807,0,9970685212822,9970685250899,9970685253284,9970685339899,9970687492130,9970687613746,9970688293361,9970690666207,9970693781207,244000,534000,
0,9970700686804,9970700686804,9223372036854775807,0,9970701210130,9970701246746,9970701249053,9970701338284,9970703657669,9970703792438,9970704460284,9970706642592,9970709736207,201000,573000,
2,9970717246313,9970717246313,0,0,9970717246313,9970717246313,9970717246313,9970717246313,9970721345746,9970721349053,9970721754592,9970725438899,9970728081053,174000,387000,
0,9970750365759,9970750365759,9223372036854775807,0,9970750892592,9970750930130,9970750932515,9970751018438,9970752935976,9970753068592,9970753710284,9970755699053,9970758712361,233000,522000,
0,9970766926494,9970766926494,9223372036854775807,0,9970767516515,9970767552515,9970767554515,9970767698746,9970769695361,9970769799361,9970770471592,9970772101207,9970774876899,215000,422000,
0,9970783486291,9970783486291,9223372036854775807,0,9970784027438,9970784064746,9970784066438,9970784150669,9970786131053,9970786256592,9970786921669,9970788884438,9970792035515,243000,594000,
0,9970800046239,9970800046239,9223372036854775807,0,9970800538592,9970800574746,9970800577053,9970800665669,9970802800053,9970802907207,9970803520207,9970805174207,9970807934899,167000,490000,
0,9970816605984,9970816605984,9223372036854775807,0,9970817105822,9970817143053,9970817145669,9970817237284,9970819718822,9970819837592,9970820491130,9970823081361,9970825891284,204000,471000,
0,9970833165808,9970833165808,9223372036854775807,0,9970833719746,9970833755746,9970833758284,9970833979822,9970836543669,9970836682669,9970837486515,9970840217592,9970843712053,296000,590000,
0,9970849724884,9970849724884,9223372036854775807,0,9970850495515,9970850536361,9970850538822,9970850640207,9970853291053,9970853489130,9970854276438,9970857161822,9970860972053,348000,746000,
2,9970866284779,9970866284779,0,0,9970866284779,9970866284779,9970866284779,9970866284779,9970870361130,9970870364053,9970870746822,9970874049822,9970876652822,178000,416000,
0,9970899404080,9970899404080,9223372036854775807,0,9970899880822,9970899920976,9970899923361,9970900098592,9970901673592,9970901804130,9970902491822,9970905195592,9970913195592,185000,508000,
