0,9641341842741,9641341842741,9223372036854775807,0,9641343946649,9641344141572,9641344557649,9641344686187,9641345747034,9641351171034,9641352568803,9641356907341,9641360929034,819000,391000,
0,9641358402695,9641358402695,9641339000000,9641339000000,9641358942418,9641361939495,9641362085726,9641367214495,9641369333034,9641369452264,9641370176264,9641374812187,9641378219726,271000,735000,
0,9641374962441,9641374962441,9641367000000,9641367000000,9641375426264,9641380575957,9641380745649,9641385906187,9641388236649,9641388384495,9641389132111,9641394319341,9641397090418,242000,395000,
0,9641391521906,9641391521906,9223372036854775807,0,9641392511649,9641392649726,9641392829726,9641392917572,9641393604034,9641397314418,9641398607495,9641402990418,9641410382803,4548000,371000,
0,9641408081640,9641408081640,9641387000000,9641395000000,9641408729111,9641413476495,9641413793034,9641418023957,9641420450034,9641420542649,9641420867187,9641426109495,9641430768495,241000,722000,
0,9641424641316,9641424641316,9641418000000,9641418000000,9641425126111,9641427799880,9641428254726,9641433323957,9641435857341,9641435996803,9641437626649,9641442606880,9641447158880,241000,1299000,
0,9641441200608,9641441200608,9641434000000,9641436200608,9641441743880,9641443155495,9641443246034,9641447655111,9641449782111,9641449951034,9641450658341,9641455458803,9641462061034,1473000,419000,
0,9641457760601,9641457760601,9641448000000,9641452760601,9641458282572,9641461617803,9641461755418,9641466200418,9641468655649,9641468785572,9641470552034,9641474889957,9641481435034,831000,1670000,
0,9641474320113,9641474320113,9641465000000,9641469320113,9641474878187,9641476353880,9641476415111,9641481041880,9641484500572,9641484592341,9641484932726,9641488879803,9641492671649,672000,492000,
0,9641490879356,9641490879356,9641481000000,9641485879356,9641491846803,9641493096111,9641493121111,9641496910418,9641502827726,9641502968495,9641503642880,9641507906264,9641511163341,249000,597000,
0,9641507439111,9641507439111,9223372036854775807,0,9641508266957,9641508310187,9641508540034,9641513787803,9641516127111,9641516280418,9641516990957,9641521556880,9641527403341,2437000,409000,
0,9641523998312,9641523998312,9223372036854775807,0,9641535136341,9641535167649,9641535297495,9641538968187,9641541771264,9641541896572,9641543552418,9641545897034,9641550249572,1377000,558000,
0,9641540558085,9641573692609,9223372036854775807,0,9641580694264,9641580720957,9641580722341,9641582551803,9641586418264,9641586569187,9641587187572,9641592226495,9641595636187,401000,547000,
0,9641590239730,9641590239730,9223372036854775807,0,9641591725572,9641591749880,9641591751418,9641593556187,9641594657341,9641595883111,9641596739341,9641600242418,9641608860726,6302000,802000,
0,9641606799951,9641606799951,9223372036854775807,0,9641612342341,9641612364803,9641612466572,9641614407572,9641615512649,9641615709803,9641616413572,9641621350572,9641625811264,1035000,757000,
0,9641623359217,9641623359217,9223372036854775807,0,9641623882803,9641623923957,9641623925572,9641628796495,9641633377495,9641633554803,9641635627034,9641640979649,9641644074495,240000,425000,
0,9641639918984,9641639918984,9223372036854775807,0,9641650265649,9641650294726,9641650386264,9641652115034,9641653135803,9641653260341,9641653958111,9641659125803,9641662008803,216000,449000,
0,9641656478492,9641656478492,9223372036854775807,0,9641657975649,9641658010418,9641658012649,9641661067341,9641662104880,9641662437341,9641663161341,9641666958418,9641674837111,4573000,437000,
0,9641673037925,9641673037925,9223372036854775807,0,9641673471418,9641673497418,9641673498880,9641675538418,9641676812649,9641676960264,9641677731957,9641680359034,9641691700803,8090000,392000,
0,9641689597917,9641689597917,9223372036854775807,0,9641690085264,9641690112187,9641690113649,9641694965034,9641696981803,9641697101649,9641697690803,9641701461649,9641707976111,3926000,409000,
0,9641706156881,9641706156881,9223372036854775807,0,9641706674803,9641706709495,9641706913649,9641710685111,9641712583726,9641712703572,9641713283803,9641719015572,9641724958264,2738000,517000,
0,9641722716425,9641722716425,9223372036854775807,0,9641723285034,9641723330572,9641723334880,9641727819880,9641729812418,9641729948111,9641730837341,9641737780957,9641745426572,480000,3240000,
0,9641739265833,9641739265833,9223372036854775807,0,9641740620111,9641740666726,9641741000572,9641745680187,9641747670187,9641747801341,9641748689034,9641755162111,9641758727187,288000,633000,
0,9641755824121,9641755824121,9223372036854775807,0,9641756453187,9641756494495,9641756498111,9641761887034,9641763696649,9641763798341,9641764419726,9641770101495,9641774214649,1191000,517000,
0,9641772383638,9641772383638,9223372036854775807,0,9641772991418,9641773065803,9641773069187,9641779335418,9641781902880,9641782010880,9641782621495,9641787056649,9641790929880,576000,908000,
0,9641788943626,9641788943626,9223372036854775807,0,9641789467957,9641789512726,9641789515495,9641796640341,9641798456264,9641798565726,9641799161726,9641803540957,9641807131726,1130000,415000,
0,9641805503110,9641805503110,9223372036854775807,0,9641806020341,9641806045111,9641806160803,9641808681880,9641809705572,9641809818803,9641810455111,9641814622880,9641823964341,6537000,274000,
0,9641822062797,9641822062797,9223372036854775807,0,9641822486957,9641822518187,9641822519803,9641824675111,9641825694649,9641825762880,9641826025264,9641828017803,9641840385572,10816000,444000,
0,9641838622193,9641838622193,9223372036854775807,0,9641839235264,9641839270187,9641839523572,9641843758649,9641846001187,9641846137495,9641846820187,9641851321034,9641856916803,3005000,373000,
0,9641855181933,9641855181933,9223372036854775807,0,9641855841111,9641855878880,9641855881341,9641855960111,9641856868418,9641857125187,9641857632264,9641861424341,9641873725111,10303000,498000,
0,9641871741095,9641888308357,9223372036854775807,0,9641893596957,9641893636726,9641893638957,9641893710803,9641894475187,9641894592572,9641895069034,9641898483957,9641901682341,288000,508000,
0,9641904861914,9641904861914,9223372036854775807,0,9641905195187,9641905218880,9641905354803,9641905394034,9641905873572,9641905980495,9641906558111,9641908275034,9641910802649,278000,298000,
0,9641921421983,9641921421983,9223372036854775807,0,9641921804264,9641921826803,9641921828649,9641921870341,9641922262264,9641922334187,9641922555572,9641925630957,9641929384264,1325000,416000,
0,9641937981406,9641937981406,9223372036854775807,0,9641938601495,9641938644726,9641939027649,9641939104726,9641940139572,9641940274034,9641940844572,9641944423034,9641947211341,194000,437000,
0,9641954541470,9641954541470,9223372036854775807,0,9641955045418,9641955080803,9641955082957,9641955152418,9641956732341,9641956838880,9641957315187,9641960133880,9641963066264,300000,437000,
0,9641971101464,9641971101464,9223372036854775807,0,9641971668341,9641971702418,9641971704572,9641971786803,9641972686495,9641972789572,9641973231495,9641976802034,9641979459111,197000,435000,
0,9641987661519,9641987661519,9223372036854775807,0,9641988150726,9641988185418,9641988187803,9641988262957,9641988914572,9641989018880,9641989458418,9641992786803,9641995962572,317000,421000,
0,9642004221743,9642004221743,9223372036854775807,0,9642004630341,9642004665726,9642004943111,9642005015495,9642005692111,9642005784649,9642006260034,9642007835957,9642011358803,267000,768000,
0,9642020781514,9642020781514,9223372036854775807,0,9642021295803,9642021334495,9642021337957,9642021418649,9642022049264,9642022166341,9642022684034,9642030107111,9642032872111,163000,465000,
0,9642037340865,9642037340865,9223372036854775807,0,9642037765726,9642037788572,9642037966957,9642038173495,9642038493341,9642038640341,9642039209957,9642041074572,9642043577034,206000,495000,
0,9642053899989,9642053899989,9223372036854775807,0,9642054456726,9642054499264,9642054501495,9642054550341,9642054833957,9642055008803,9642055516880,9642057985880,9642060760726,277000,521000,
0,9642070459722,9642070459722,9223372036854775807,0,9642078717341,9642078752957,9642078755418,9642147912187,9642152838034,9642152969880,9642153952495,9642163822341,9642167468341,330000,822000,
0,9642153257491,9642153257491,9223372036854775807,0,9642155452341,9642155479034,9642155600264,9642157447418,9642159268649,9642167711572,9642169437649,9642175076880,9642179987803,382000,488000,
0,9642169818274,9642169818274,9223372036854775807,0,9642171270649,9642171307418,9642171309495,9642177396034,9642179922649,9642180273187,9642180534187,9642184705034,9642191551726,634000,1519000,
0,9642186376369,9642186376369,9223372036854775807,0,9642186975418,9642187011572,9642187013649,9642193256957,9642198217341,9642198353418,9642200857495,9642204743111,9642207558803,236000,480000,
0,9642202936651,9642202936651,9223372036854775807,0,9642204343572,9642204429111,9642204657034,9642207803880,9642209552649,9642209674418,9642210270111,9642214221803,9642221463572,4743000,380000,
0,9642219495883,9642219495883,9223372036854775807,0,9642220151034,9642220192034,9642220194495,9642229614880,9642231189649,9642231660572,9642232169803,9642236504726,9642241586880,370000,775000,
0,9642236055601,9642269190125,9223372036854775807,0,9642272656341,9642272699418,9642272893111,9642276262726,9642278072649,9642278204188,9642278729188,9642282681341,9642285564803,231000,444000,
0,9642288937857,9642288937857,9223372036854775807,0,9642289404957,9642289445649,9642289447649,9642294177418,9642295833957,9642296158880,9642296586034,9642300229341,9642302967188,244000,449000,
0,9642305497406,9642305497406,9223372036854775807,0,9642306060495,9642306093495,9642306321726,9642313258495,9642314963572,9642315078649,9642315542572,9642319127649,9642322524572,217000,397000,
0,9642322057764,9642322057764,9223372036854775807,0,9642322575803,9642322610418,9642322612572,9642325406572,9642326729341,9642326828957,9642327295572,9642330438572,9642333134803,243000,456000,
0,9642338619860,9642338619860,9223372036854775807,0,9642339042111,9642339074957,9642339077188,9642342013495,9642343330188,9642343438880,9642343894880,9642347167341,9642349881111,213000,445000,
0,9642355179681,9642355179681,9223372036854775807,0,9642355763111,9642355798803,9642355801495,9642359179418,9642360941880,9642361047880,9642361528418,9642365854803,9642368566649,234000,395000,
0,9642371739838,9642371739838,9223372036854775807,0,9642372288034,9642372326726,9642372470188,9642372550649,9642373318495,9642373412649,9642373807726,9642376676957,9642379719880,165000,780000,
0,9642388299567,9642388299567,9223372036854775807,0,9642388852264,9642388884649,9642388886803,9642389005726,9642389743649,9642389842572,9642390328111,9642392786341,9642395539264,247000,415000,
0,9642404859385,9642404859385,9223372036854775807,0,9642405423649,9642405457726,9642405654188,9642405732111,9642406694264,9642406800880,9642407296726,9642411101341,9642414066803,223000,388000,
0,9642421418893,9642421418893,9223372036854775807,0,9642421918418,9642421950880,9642421952957,9642422023957,9642422672803,9642422775649,9642423165418,9642426556880,9642431304034,281000,2240000,
0,9642437978762,9642437978762,9223372036854775807,0,9642438524957,9642438562111,9642438564726,9642438642880,9642440657803,9642440759649,9642442758726,9642445447572,9642452681803,819000,505000,
0,9642454538957,9642454538957,9223372036854775807,0,9642455299726,9642455342957,9642455346034,9642455461572,9642456452264,9642456573572,9642456984572,9642460685264,9642463689880,194000,459000,
0,9642471098058,9642471098058,9223372036854775807,0,9642471667264,9642471723572,9642471734418,9642471816803,9642472675418,9642472796034,9642473202957,9642476109803,9642479426803,267000,515000,
0,9642487657915,9642487657915,9223372036854775807,0,9642488150495,9642488190880,9642488192880,9642488271188,9642489820803,9642489939649,9642491378341,9642494513957,9642497841034,272000,517000,
0,9642504217902,9642504217902,9223372036854775807,0,9642504620264,9642504642572,9642504749188,9642504796341,9642507203034,9642507320880,9642509890649,9642513187880,9642516103111,167000,434000,
0,9642520778187,9642520778187,9223372036854775807,0,9642521391341,9642521429649,9642521432957,9642521508034,9642522341649,9642522450726,9642522936188,9642525698572,9642528530111,251000,420000,
0,9642537338289,9642537338289,9223372036854775807,0,9642537834034,9642537866111,9642537868264,9642537939188,9642538597341,9642538711111,9642539059111,9642543208188,9642546281880,203000,465000,
0,9642553897408,9642553897408,9223372036854775807,0,9642555054572,9642555099880,9642555104264,9642555191572,9642556151495,9642556272034,9642556650188,9642560283726,9642563226957,238000,465000,
0,9642570457409,9642570457409,9223372036854775807,0,9642571028418,9642571065957,9642571068726,9642571145188,9642572703880,9642572816188,9642574130726,9642577385649,9642580233572,221000,409000,
0,9642587017032,9642587017032,9223372036854775807,0,9642587519572,9642587554726,9642587556880,9642587627111,9642588411957,9642588536649,9642588986188,9642591782264,9642594450957,200000,407000,
0,9642603575903,9642603575903,9223372036854775807,0,9642604258880,9642604292341,9642604515957,9642604584649,9642606430649,9642606532957,9642607689726,9642612344803,9642615652188,310000,729000,
0,9642620135635,9642620135635,9223372036854775807,0,9642621005111,9642621045803,9642621049034,9642621135726,9642621935880,9642622193957,9642622603880,9642627174649,9642630034418,176000,405000,
0,9642636694548,9642636694548,9223372036854775807,0,9642637298034,9642637338188,9642637341726,9642637422957,9642638068495,9642638192495,9642638620495,9642643344188,9642646482880,230000,502000,
0,9642653254214,9642653254214,9223372036854775807,0,9642654004495,9642654042111,9642654045572,9642654126880,9642654727418,9642654859111,9642655287880,9642658579418,9642660892111,456000,447000,
0,9642669814251,9642669814251,9223372036854775807,0,9642670299341,9642670335880,9642670338111,9642670410111,9642671261111,9642671357649,9642671717495,9642675279957,9642677894649,204000,390000,
0,9642686373855,9642686373855,9223372036854775807,0,9642686840495,9642686874572,9642686876726,9642686953572,9642687470572,9642688655803,9642689006957,9642692537188,9642700396803,717000,721000,
0,9642702933236,9642702933236,9223372036854775807,0,9642703421111,9642703456803,9642703763341,9642703840649,9642704545649,9642704637341,9642705045418,9642706515188,9642711100341,441000,843000,
0,9642719492928,9642719492928,9223372036854775807,0,9642719969341,9642720101649,9642720104726,9642720186188,9642720761111,9642720867341,9642721244418,9642725115418,9642727713726,201000,416000,
0,9642736052521,9642736052521,9223372036854775807,0,9642736529880,9642736565495,9642736568803,9642736644726,9642737994264,9642738118957,9642738515957,9642742275957,9642744967957,186000,479000,
0,9642752611494,9642752611494,9223372036854775807,0,9642753117572,9642753152495,9642753155111,9642753230803,9642753848726,9642753957495,9642754331418,9642758041034,9642760972188,319000,523000,
0,9642769171505,9642769171505,9223372036854775807,0,9642769759880,9642769796880,9642769799264,9642769873880,9642771315264,9642771407341,9642772681495,9642774282418,9642777681034,230000,598000,
0,9642785731490,9642785731490,9223372036854775807,0,9642786345803,9642786383111,9642786385880,9642786459957,9642787045880,9642787141880,9642787518034,9642791772341,9642794575341,195000,432000,
0,9642802291015,9642802291015,9223372036854775807,0,9642803229803,9642803268572,9642803548188,9642803624572,9642804296957,9642804409264,9642804814034,9642806338495,9642810094880,356000,721000,
0,9642818850772,9642818850772,9223372036854775807,0,9642819581188,9642819635264,9642819638188,9642819872111,9642820614880,9642820814418,9642821200880,9642824920803,9642827721880,216000,486000,
0,9642835409845,9642835409845,9223372036854775807,0,9642835951188,9642835988572,9642835990803,9642836063880,9642837580264,9642837705880,9642839034726,9642840623726,9642843923418,194000,618000,
0,9642851969788,9642851969788,9223372036854775807,0,9642852428188,9642852463880,9642852466726,9642852539572,9642853172957,9642853281957,9642853760034,9642857612264,9642860497034,217000,530000,
0,9642868529029,9642868529029,9223372036854775807,0,9642869032111,9642869068341,9642869070495,9642869146188,9642870262726,9642870362572,9642870735957,9642874816803,9642878103880,333000,748000,
0,9642885088557,9642885088557,9223372036854775807,0,9642885595803,9642885633649,9642885636034,9642885709418,9642886537649,9642886640418,9642887050803,9642890992418,9642893768726,209000,414000,
0,9642901648699,9642901648699,9223372036854775807,0,9642902688188,9642902729495,9642903047572,9642903129649,9642903889341,9642904141418,9642904499880,9642906118572,9642912636649,473000,1487000,
0,9642918209079,9642918209079,9223372036854775807,0,9642918781726,9642918818418,9642918821034,9642918895726,9642919443649,9642919551726,9642919883495,9642923588264,9642926757572,720000,296000,
0,9642934769451,9642934769451,9223372036854775807,0,9642951333341,9642951366495,9642951369341,9642951447034,9642951949649,9642952046418,9642952413188,9642955717418,9642963743188,3261000,811000,
0,9642967890569,9642967890569,9223372036854775807,0,9642968296572,9642968333264,9642968335803,9642968410111,9642969008111,9642969103649,9642969585418,9642974200495,9642976963880,198000,440000,
0,9642984449753,9642984449753,9223372036854775807,0,9642984951111,9642984986264,9642984988880,9642985063495,9642985652418,9642985757803,9642986142188,9642990144649,9642993182726,390000,389000,
0,9643001009189,9643001009189,9223372036854775807,0,9643001511341,9643001548495,9643001848188,9643001981572,9643002963880,9643003468726,9643003865264,9643005379572,9643010416880,381000,851000,
0,9643017569168,9643017569168,9223372036854775807,0,9643018047034,9643018082803,9643018085572,9643018161418,9643018851188,9643018965572,9643019331264,9643023659803,9643026338957,254000,314000,
